h,Married
0.74551415,1
0.81164074,1
0.8240552,1
0.7254425,1
0.86275655,1
0.4533549,1
0.63234365,1
0.8384233,0
0.86045027,0
0.57330173,1
0.76097757,1
0.859627,0
0.4967978,1
0.8884625,1
0.81974757,1
0.8818426,1
0.9018557,1
0.8751605,1
0.85068065,0
0.65385103,1
0.6447936,0
0.84468746,0
0.88713366,0
0.8235764,1
0.83021146,0
0.8700342,1
0.9075897,1
0.8752513,1
0.78777826,0
0.8071553,1
0.8528758,1
0.8015852,1
0.8378788,1
0.7918195,1
0.8774399,0
0.92670184,1
0.8395616,0
0.7898754,0
0.85161823,0
0.74114776,0
0.8516261,0
0.8569008,1
0.7750364,0
0.83360225,1
0.7032684,0
0.8388293,1
0.942392,0
0.7702655,1
0.89960444,1
0.80539656,0
0.88936037,1
0.73749024,1
0.86134225,1
0.7836728,1
0.8234651,0
0.59876066,1
0.8445354,1
0.9094347,1
0.7990565,0
0.8243941,1
0.9136505,1
0.8377849,0
0.72186005,0
0.8476594,1
0.88069993,1
0.87526226,0
0.88890517,1
0.7756231,0
0.8492243,1
0.84576845,1
0.82640696,1
0.82716143,0
0.85358506,1
0.8645882,1
0.82087624,1
0.72024363,1
0.7874193,1
0.9102155,0
0.8505849,1
0.6646388,1
0.847775,1
0.74936146,1
0.71390325,1
0.6381981,1
0.9201389,1
0.84474784,1
0.7920479,1
0.76271653,0
0.59876066,1
0.73147464,0
0.77688396,1
0.7388704,0
0.8577991,1
0.76611906,0
0.74554974,0
0.84352314,0
0.92125124,1
0.53444004,1
0.5236629,1
0.7105814,0
0.8620528,0
0.9100893,1
0.668123,1
0.53429335,0
0.9028715,0
0.78269595,1
0.8236129,1
0.82095253,1
0.8330269,1
0.8291537,0
0.6508664,0
0.84969705,1
0.8735334,0
0.74772227,1
0.85329586,1
0.86949664,1
0.9250744,1
0.6979737,0
0.8590504,1
0.66409135,1
0.83867896,1
0.67539203,0
0.8815381,0
0.89387506,1
0.8988565,1
0.7374951,1
0.74061394,0
0.9097012,0
0.7105814,0
0.47730342,1
0.7365396,0
0.90511405,0
0.8367886,1
0.8355288,1
0.8412965,1
0.59876066,1
0.5109998,1
0.8447129,1
0.6205078,0
0.7987878,1
0.86111116,0
0.86943024,1
0.7204438,1
0.84054035,1
0.55495113,0
0.58910215,1
0.8929842,1
0.71448594,1
0.83147895,1
0.8735064,1
0.7543308,0
0.8155562,0
0.79181147,0
0.8794864,1
0.763397,1
0.839402,1
0.9599093,0
0.848709,1
0.8552531,0
0.57670224,1
0.8398585,0
0.92230546,1
0.78833103,1
0.8499005,1
0.85714567,1
0.8500774,1
0.85488665,0
0.5391487,1
0.85386884,1
0.6636791,1
0.8081887,1
0.41438457,1
0.9172171,1
0.84465533,1
0.6348085,0
0.82142127,1
0.49879637,0
0.79136497,1
0.38981554,1
0.77108264,1
0.8945934,1
0.8544549,0
0.91953915,1
0.8178741,1
0.55254495,1
0.7710309,1
0.8346903,1
0.8609128,1
0.84886783,0
0.7374965,0
0.65079445,1
0.81475693,1
0.6704362,0
0.7993439,1
0.8462433,0
0.7587217,1
0.77133113,1
0.8532995,1
0.914026,1
0.68028206,1
0.7659275,1
0.8427176,1
0.6656649,1
0.8239071,1
0.78649205,0
0.87005496,1
0.7942846,1
0.8251763,1
0.86311513,1
0.68857163,1
0.8121983,1
0.89159954,0
0.80936915,1
0.85607135,1
0.8825311,1
0.79021585,0
0.85006744,1
0.8592656,1
0.8680579,1
0.8255693,0
0.7669327,1
0.60388327,1
0.6290376,1
0.92199296,1
0.8170982,1
0.66431046,1
0.83436614,0
0.70291686,1
0.6101907,0
0.83647865,1
0.7982055,1
0.45131794,1
0.9082274,1
0.9340849,1
0.7294702,1
0.84265256,1
0.9474114,1
0.84966826,1
0.8239151,1
0.72003454,1
0.8858601,1
0.8114896,0
0.8544298,1
0.86041296,0
0.7346099,0
0.7782985,0
0.76560074,1
0.9276383,0
0.59682786,1
0.8587671,1
0.7465187,1
0.8213485,0
0.78512514,1
0.82645065,1
0.87339604,1
0.82843775,0
0.77700716,1
0.5438177,1
0.4993358,0
0.8591813,1
0.8641877,1
0.6119563,1
0.58276355,1
0.6954163,0
0.920909,1
0.8148121,1
0.4113231,1
0.84241104,1
0.64057827,1
0.72886544,1
0.75446886,1
0.8264817,1
0.8262062,1
0.50967425,1
0.8876784,1
0.84474003,1
0.82261604,1
0.87731355,0
0.84154314,0
0.8631241,1
0.83852303,1
0.8475167,1
0.47531688,1
0.8618779,1
0.8684841,1
0.73485136,1
0.9312218,1
0.83709985,1
0.8097813,0
0.7639493,1
0.8732151,1
0.66366553,0
0.77712685,1
0.82873917,0
0.8459511,0
0.93930817,0
0.8538585,1
0.902163,0
0.74551415,1
0.87305456,1
0.91613466,0
0.854729,1
0.7366786,1
0.743419,0
0.75830185,1
0.61891836,0
0.7713203,1
0.7942955,1
0.8433922,1
0.85281456,1
0.91733664,1
0.92711604,1
0.83901805,0
0.7806424,1
0.6491318,1
0.74227494,1
0.81703246,1
0.8451993,0
0.8168307,0
0.9134207,1
0.8154808,1
0.85236627,1
0.80717343,1
0.8437595,1
0.58276355,1
0.8915839,1
0.9011352,1
0.8340129,0
0.8946526,1
0.6639402,1
0.7158554,0
0.8389121,1
0.64373446,1
0.8717519,1
0.8264259,1
0.80402035,0
0.8376867,0
0.83683527,0
0.80792946,0
0.58615166,0
0.9057489,0
0.8960199,1
0.9118396,0
0.5098763,0
0.7257078,0
0.5900875,0
0.6559706,1
0.8561177,0
0.72839403,1
0.8063136,0
0.8460753,0
0.70626706,0
0.86931914,0
0.82201844,0
0.64822185,0
0.78593284,0
0.8518928,0
0.70626706,0
0.61185044,0
0.9056448,0
0.45624772,0
0.8479003,0
0.85093033,0
0.814227,0
0.7309603,0
0.7105814,0
0.8448664,0
0.7645004,1
0.82458526,0
0.87745845,0
0.8049522,1
0.7175459,0
0.85969114,0
0.8058223,0
0.8024712,0
0.6855652,0
0.85427266,0
0.83921665,1
0.3083668,1
0.660912,0
0.8257253,0
0.85876834,0
0.8090752,0
0.67462075,0
0.32359648,0
0.8321345,0
0.7746671,0
0.6163793,0
0.8445789,0
0.34600607,1
0.76141167,0
0.900966,0
0.7899956,0
0.6192043,0
0.7607874,0
0.9108963,0
0.861625,0
0.8503745,0
0.32629678,0
0.6038411,0
0.78499776,1
0.7622379,0
0.83019185,0
0.74035794,0
0.83192635,1
0.60440445,0
0.71517277,0
0.7723775,0
0.8010957,0
0.8329072,0
0.71323276,0
0.8129134,0
0.86025065,0
0.7864299,0
0.40085864,0
0.8581646,0
0.8209348,0
0.8877668,0
0.6032578,0
0.5321098,0
0.5037355,1
0.83841646,0
0.7853633,0
0.5630684,0
0.87549096,0
0.8192708,0
0.84905154,0
0.8283908,0
0.85891503,0
0.32230777,0
0.7225641,1
0.84235173,0
0.78505415,0
0.8355926,0
0.70980006,0
0.7363813,0
0.87652075,0
0.85088557,0
0.5541335,0
0.6586378,0
0.8587804,0
0.78738713,0
0.9242301,0
0.72492844,0
0.64372426,1
0.75897765,0
0.65267056,0
0.9193962,0
0.8267866,0
0.91313225,0
0.72202665,0
0.7944392,0
0.9009299,0
0.74228936,0
0.684076,0
0.8182722,0
0.87352204,0
0.9070256,0
0.7907665,0
0.6222594,0
0.81811666,0
0.6361554,0
0.68926436,0
0.6465569,0
0.9179538,0
0.69454116,0
0.89422077,0
0.89433485,0
0.6811575,0
0.8679717,0
0.8146312,0
0.7767247,0
0.81397986,0
0.7965708,0
0.8156122,0
0.8308972,1
0.61587286,1
0.7785406,0
0.82754314,0
0.8213821,0
0.5657755,0
0.804195,0
0.8619409,0
0.40014607,0
0.4868861,0
0.8000485,0
0.84904647,0
0.82440156,0
0.85595226,0
0.88136876,0
0.85673225,0
0.6850784,0
0.5198283,0
0.76651275,0
0.7542749,0
0.76925176,0
0.8598616,0
0.83476186,0
0.76513547,0
0.76588625,0
0.70581424,0
0.7768009,0
0.5435465,0
0.7239904,0
0.7862886,0
0.16083658,1
0.595057,0
0.85613286,0
0.7601874,0
0.84484774,0
0.83382666,0
0.8626188,0
0.8256986,0
0.7857376,0
0.24568392,0
0.7137077,0
0.7794577,0
0.80607784,0
0.5914559,0
0.5962148,0
0.89962375,0
0.14895292,0
0.6513633,0
0.9117617,0
0.5417146,0
0.7240813,0
0.8024079,0
0.8046337,0
0.888046,0
0.81213474,0
0.85006595,1
0.8341225,1
0.8480922,0
0.8499601,0
0.8036376,0
0.67733186,0
0.4126088,0
0.726372,0
0.8629592,0
0.85778886,0
0.8605877,0
0.7677913,0
0.63991874,0
0.8662428,0
0.8612362,0
0.90103203,0
0.88754064,1
0.83615744,0
0.6901643,1
0.8024408,0
0.8143798,0
0.8921727,0
0.8822683,0
0.8544373,1
0.88147044,0
0.702615,1
0.9022854,0
0.86589867,0
0.9008116,0
0.6240353,0
0.77126324,0
0.814483,0
0.63862675,0
0.80409026,0
0.9144097,0
0.87931955,0
0.8591602,0
0.6078101,0
0.8384745,0
0.8439892,0
0.91248393,1
0.8452635,0
0.61796623,0
0.8431572,0
0.90516376,0
0.8224421,0
0.806671,0
0.6145226,1
0.8493025,0
0.92526054,0
0.73267627,0
0.7720249,1
0.33772886,1
0.7742583,0
0.90101874,1
0.61314315,0
0.6625535,0
0.84527874,0
0.6986963,0
0.7032506,0
0.8112765,0
0.8546258,0
0.70626706,0
0.7039767,1
0.90192306,1
0.8159852,0
0.9058913,0
0.8448693,0
0.82017064,0
0.9012202,0
0.8809629,0
0.80155754,0
0.67947334,0
0.86739624,0
0.84323764,0
0.856737,1
0.698743,0
0.8512425,1
0.84353256,0
0.83454454,0
0.7133851,0
0.84318185,0
0.55782413,0
0.76208913,0
0.83731866,1
0.77903795,0
0.7681333,0
0.9230053,0
0.7662099,0
0.73279536,0
0.6062188,0
0.8506181,0
0.7163267,0
0.72392124,0
0.75174487,0
0.87693685,0
0.7938501,0
0.73603183,0
0.69877535,0
0.93888575,0
0.8854174,0
0.77654606,0
0.8448836,0
0.7819304,0
0.7871569,0
0.19314332,0
0.818641,0
0.62748384,0
0.74479234,0
0.82321596,0
0.78829175,0
0.8071258,0
0.7726091,0
0.84471196,1
0.80002487,0
0.30301747,1
0.8552906,0
0.050540075,0
0.75516015,0
0.7320855,0
0.86616373,1
0.84967214,0
0.37427393,0
0.78649205,0
0.7962176,0
0.8299305,0
0.8752873,1
0.8155943,0
0.806214,0
0.9298277,0
0.8364474,1
0.8352198,1
0.9067997,0
0.84699637,0
0.8460346,0
0.8100956,0
0.73435813,0
0.8505923,0
0.7513565,0
0.8043844,0
0.87665004,1
0.82240015,1
0.45293567,1
0.7679233,0
0.7235407,0
0.8878966,1
0.85799146,1
0.7056699,0
0.78559935,0
0.72001386,1
0.87655574,0
0.75999767,1
0.86118996,0
0.82226706,1
0.8665441,0
0.77698505,0
0.916937,0
0.8646191,0
0.709843,0
0.8109682,0
0.9346829,0
0.88934046,0
0.91790247,0
0.8311097,0
0.71562445,0
0.8899118,0
0.74377966,0
0.8590256,0
0.8137323,0
0.8503017,0
0.9214973,0
0.85669523,1
0.8527037,0
0.88170004,0
0.70377433,0
0.7939075,0
0.64426285,1
0.80832636,0
0.5973283,0
0.5663052,0
0.76817346,0
0.85602224,0
0.6945904,0
0.8450628,1
0.80272394,0
0.7244073,0
0.7199011,0
0.7243559,0
0.83325076,0
0.8802053,0
0.8990007,0
0.7019926,0
0.73849386,0
0.8736672,0
0.8820409,0
0.85046625,0
0.87649685,1
0.9251854,1
0.6989931,0
0.8680991,0
0.5272904,0
0.8533638,0
0.728186,0
0.4907883,0
0.8377129,0
0.81036097,0
0.7432502,0
0.5869927,1
0.73378736,0
0.7803561,0
0.8545144,0
0.86202973,1
0.82973176,0
0.7499362,0
0.8232993,0
0.8139892,0
0.9091641,1
0.5410684,0
0.8431951,0
0.8343435,0
0.7978121,0
0.64262784,0
0.8461301,0
0.82608455,0
0.904154,1
0.83502394,1
0.82677996,0
0.6415067,1
0.9229548,0
0.8181356,0
0.7104517,0
0.72384906,1
0.79201895,0
0.86544013,0
0.870404,1
0.83591413,1
0.7832632,0
0.8060737,0
0.8037951,0
0.7668627,0
0.87958866,0
0.8058011,0
0.7537883,0
0.8085118,0
0.7777462,1
0.78018475,0
0.83852303,1
0.66196424,1
0.76577747,1
0.8495753,0
0.78631985,0
0.9091862,0
0.78655905,0
0.87841034,1
0.80021185,1
0.86631966,1
0.8539612,0
0.8330708,0
0.8633851,1
0.9312828,1
0.7776428,1
0.75161636,1
0.79948723,1
0.7825833,0
0.9162433,1
0.40004557,1
0.67540205,1
0.6009291,1
0.7632064,1
0.49870136,1
0.71049184,1
0.7930981,0
0.8374109,1
0.8381266,0
0.5418309,1
0.83169985,0
0.758802,0
0.6676589,1
0.8968611,1
0.6021262,1
0.83297974,1
0.8366815,1
0.50734955,1
0.6844489,0
0.83159095,1
0.8473679,0
0.8648334,0
0.79449856,1
0.86895674,1
0.774204,0
0.8705336,1
0.7382915,1
0.6749296,1
0.7560472,1
0.91530144,1
0.19030885,1
0.93093544,0
0.84999746,0
0.84715784,0
0.8697533,0
0.5963144,1
0.7633927,1
0.85050136,1
0.8760719,0
0.6833344,1
0.8149119,0
0.82238597,1
0.8654972,1
0.91565377,0
0.8056703,0
0.73995733,0
0.66789687,1
0.5931634,0
0.5806844,1
0.87355816,0
0.8869828,1
0.57692736,1
0.8314971,1
0.7777462,1
0.72053105,0
0.8426823,0
0.8341846,0
0.6714308,1
0.8947711,1
0.720147,1
0.8338286,1
0.8360932,0
0.826972,1
0.6639402,1
0.8316402,1
0.8508741,1
0.7405746,0
0.6613656,0
0.8433209,0
0.89440894,1
0.9059325,1
0.8437702,1
0.9094317,1
0.8591552,1
0.78504956,1
0.84275734,1
0.8580144,1
0.75624526,1
0.9031712,1
0.6272545,1
0.7260559,1
0.50719374,1
0.1474957,1
0.5765278,0
0.89344466,0
0.7021662,1
0.89717215,0
0.910201,1
0.87937963,0
0.8648863,1
0.77552056,0
0.6012053,0
0.811215,0
0.84120387,1
0.7640868,1
0.7779039,1
0.665628,0
0.41675514,1
0.88986504,1
0.7970694,1
0.753064,0
0.8993988,0
0.86603785,1
0.7211372,1
0.82645065,1
0.8690276,1
0.8248159,1
0.8378319,1
0.79927206,1
0.7225115,1
0.7213039,1
0.8335623,1
0.7952358,0
0.6090332,0
0.8042092,0
0.70502585,1
0.79539394,0
0.74681973,0
0.88249403,0
0.8178994,1
0.6076336,1
0.8149119,0
0.74268883,0
0.80430067,0
0.85538006,1
0.5198751,1
0.64045817,0
0.77558887,0
0.7924941,0
0.7491481,0
0.8029189,0
0.9224383,1
0.8964108,1
0.7417397,0
0.7114259,1
0.81592196,1
0.83550006,0
0.8131554,0
0.72045255,1
0.8458643,0
0.48859483,0
0.8484912,1
0.7003416,0
0.49057087,1
0.8170297,0
0.7343971,0
0.7181795,0
0.70615107,1
0.8975429,0
0.6967511,1
0.80881554,0
0.8830073,0
0.74136966,1
0.9241137,0
0.8165569,0
0.82205063,1
0.80789065,1
0.919432,1
0.7938255,0
0.8824183,1
0.81132084,1
0.95866275,0
0.75181437,0
0.8200712,0
0.7672035,1
0.8516419,1
0.7217218,0
0.5994352,0
0.5748754,1
0.82134384,0
0.9234726,1
0.70100963,0
0.6459468,1
0.7928768,0
0.8146582,0
0.83130884,1
0.9381381,0
0.77552146,0
0.73731303,0
0.8249246,1
0.8505344,1
0.8079854,1
0.7821234,0
0.8353438,0
0.59874976,1
0.7963546,0
0.8189666,0
0.6911911,0
0.54312694,1
0.616798,1
0.86465687,1
0.5918698,0
0.9259288,0
0.82365894,1
0.7528782,0
0.7826191,0
0.6303674,1
0.85898644,0
0.8524623,1
0.78228575,0
0.8639876,0
0.8350081,1
0.81479084,0
0.7221398,0
0.91234845,1
0.58611846,0
0.75088465,1
0.88852,1
0.82551533,1
0.8651808,0
0.853681,1
0.8441235,1
0.7653164,0
0.79226476,1
0.8268898,0
0.8781172,0
0.78021145,1
0.84452766,1
0.8505822,1
0.59876066,1
0.68046933,0
0.7617389,1
0.6930665,1
0.79785365,1
0.8529557,1
0.7192337,1
0.81898063,1
0.8768456,0
0.7200695,1
0.545519,0
0.90791184,0
0.7820124,1
0.7257429,1
0.66853964,0
0.7292169,1
0.7854919,1
0.8404496,1
0.7411699,1
0.7862289,1
0.8071634,0
0.7383724,1
0.80539656,0
0.8842868,1
0.2928331,0
0.85806483,1
0.5806844,1
0.81246275,0
0.84048986,0
0.83896834,0
0.74228936,0
0.84627175,1
0.87805873,0
0.87414294,1
0.65387386,1
0.86054057,0
0.24616498,0
0.63465005,1
0.8009465,0
0.8057079,1
0.86834276,1
0.8966663,1
0.8539907,0
0.59876066,1
0.8602234,1
0.89993536,0
0.7544719,1
0.8308165,0
0.6873513,1
0.84663534,1
0.8243148,0
0.7882955,1
0.66283524,0
0.86327225,0
0.84456927,0
0.8313536,0
0.6834357,0
0.84610945,1
0.7479375,1
0.85896206,0
0.6595973,1
0.7371491,0
0.80279076,1
0.8704856,0
0.6776436,1
0.90863496,1
0.6899232,1
0.7058178,0
0.9315337,0
0.70898014,0
0.73379,0
0.8061338,1
0.93945324,1
0.72316617,1
0.78071713,1
0.881933,0
0.8294079,1
0.89527494,0
0.814044,1
0.89707196,0
0.8353504,1
0.8386581,1
0.86453617,1
0.76058096,0
0.7877154,1
0.7938405,1
0.718092,1
0.7530388,0
0.8612903,1
0.81766313,1
0.8899362,0
0.87369204,0
0.80130595,0
0.6501497,0
0.8495791,0
0.85050505,1
0.8892928,1
0.79995376,1
0.8341415,0
0.82475615,1
0.91517574,0
0.8284863,0
0.8110513,1
0.81800663,0
0.69124,0
0.84928495,0
0.6838911,0
0.9610865,0
0.9008444,0
0.81015116,0
0.7777462,1
0.74784386,1
0.75263757,1
0.77665675,0
0.92440057,1
0.7913787,1
0.6639402,1
0.882638,1
0.7861674,1
0.8866347,1
0.86460245,1
0.7215509,1
0.8074084,1
0.8979752,1
0.9412095,0
0.85293525,1
0.7566257,0
0.6657903,1
0.85346866,1
0.8021019,0
0.82924914,1
0.4505656,1
0.7618695,1
0.8733483,1
0.7265039,0
0.9506902,1
0.87216747,1
0.9470239,1
0.64875597,0
0.85444796,1
0.64784807,0
0.9258937,1
0.7867859,1
0.8222247,1
0.8993126,0
0.44311967,0
0.8765951,1
0.90181476,0
0.86956674,0
0.85858613,1
0.7668142,0
0.74118674,0
0.8999986,1
0.7740579,0
0.9273119,1
0.8932428,0
0.85091144,0
0.81611806,1
0.69797206,1
0.856737,0
0.82767385,1
0.83508015,1
0.5991315,0
0.8302431,1
0.91328174,1
0.9250725,0
0.86194205,0
0.79345095,0
0.8740824,0
0.74066746,1
0.39335898,1
0.8873741,1
0.7165376,0
0.8848272,1
0.83511204,1
0.8458449,1
0.8687702,0
0.7592776,1
0.6126958,1
0.85203403,1
0.4787364,0
0.8161018,1
0.60164946,1
0.556228,0
0.9084774,0
0.7338452,1
0.86314815,0
0.76925176,0
0.67485607,0
0.8305875,1
0.7651456,1
0.8017088,0
0.45624772,0
0.83842915,1
0.7458111,1
0.8028346,1
0.8075012,1
0.87034357,0
0.4339854,1
0.86154854,1
0.7729741,1
0.8923577,0
0.81525195,1
0.8005358,1
0.84487647,1
0.7998926,1
0.7537477,1
0.8337522,1
0.8629774,0
0.7719746,1
0.77962345,1
0.7099819,1
0.86544013,0
0.72425157,1
0.7904786,1
0.7381506,0
0.82185507,1
0.7401905,1
0.77665675,0
0.7663591,0
0.71684366,0
0.86361456,1
0.6608438,1
0.8582749,1
0.69193745,1
0.5684813,0
0.5870326,0
0.73164827,0
0.8496308,1
0.8735274,1
0.8585037,0
0.5883241,1
0.9612983,1
0.6801833,1
0.65858597,0
0.7782691,1
0.8405746,1
0.8229907,0
0.8906596,0
0.8327202,1
0.72813594,0
0.6312582,0
0.78449756,1
0.65914035,1
0.92752546,0
0.84738064,1
0.8519941,1
0.57381594,1
0.886029,1
0.91525155,0
0.90027696,0
0.8797342,1
0.8632239,1
0.6321122,1
0.61618036,1
0.7393529,0
0.7258603,1
0.850884,1
0.82816046,1
0.7871467,0
0.7976141,1
0.89466816,1
0.62383157,1
0.29519552,1
0.80128944,1
0.781103,1
0.8118045,0
0.5331008,0
0.6679116,0
0.85789305,1
0.8797476,0
0.7059959,0
0.8458613,0
0.83021295,1
0.86438686,0
0.6148904,1
0.79776496,1
0.805465,0
0.8283262,1
0.7430746,0
0.7643431,0
0.8382042,0
0.85534656,1
0.49067265,1
0.88879997,1
0.90769356,0
0.7729716,1
0.8544015,1
0.8406913,0
0.86179215,1
0.78958285,0
0.8573047,1
0.8439289,1
0.52139044,1
0.92985725,1
0.74931765,1
0.6843968,0
0.7078658,1
0.7881357,1
0.7607979,1
0.6864512,0
0.76633805,1
0.82101,1
0.8434945,0
0.76145726,0
0.76079744,0
0.8343621,0
0.81327826,0
0.90562785,1
0.9125952,0
0.3840382,0
0.8640914,1
0.6793431,0
0.9604463,1
0.8469419,1
0.899241,0
0.8395019,1
0.8713808,1
0.6986713,1
0.9291312,1
0.8422518,0
0.9175677,0
0.8462086,0
0.7865101,1
0.8197751,1
0.8796714,0
0.90792847,0
0.8449789,1
0.80989724,1
0.8700058,1
0.8546731,1
0.71823233,0
0.77133113,1
0.8555748,1
0.91049016,0
0.8153531,1
0.82747036,1
0.8040689,1
0.8121607,0
0.3932316,1
0.9047877,1
0.82265383,1
0.6076554,1
0.88791764,0
0.9106138,0
0.84909546,1
0.8400529,1
0.84334326,1
0.9142063,0
0.7734283,0
0.84418225,1
0.8451333,1
0.8421514,1
0.7681913,0
0.8260909,0
0.6966786,1
0.8370626,0
0.9272916,1
0.6386623,0
0.76344347,1
0.83787304,0
0.69462067,1
0.8354781,1
0.7871618,0
0.8920276,0
0.7568858,0
0.8164293,0
0.8418628,1
0.8864449,1
0.7642815,0
0.77504694,0
0.89162874,1
0.71207106,0
0.8948466,1
0.8975293,0
0.8453522,0
0.82612705,1
0.9117078,0
0.81140465,1
0.73170644,1
0.90238947,1
0.84036875,0
0.87925833,0
0.8435322,0
0.9182822,1
0.7412712,0
0.8970055,1
0.60388327,1
0.9079812,1
0.9377512,0
0.81703687,1
0.78209245,1
0.5073763,0
0.6752638,0
0.85229754,1
0.5383727,1
0.82802093,1
0.83430094,0
0.85828465,1
0.5165566,1
0.7801375,1
0.8854887,1
0.84772164,1
0.7452146,1
0.82121116,1
0.7791185,1
0.8537456,1
0.86624,0
0.8032218,1
0.82848394,1
0.78271216,1
0.85966486,0
0.7309772,0
0.79352576,1
0.76688385,1
0.83142644,0
0.47290084,1
0.7849134,1
0.89861935,0
0.83944386,0
0.8816235,0
0.7512769,0
0.8731997,0
0.88856876,0
0.8091769,0
0.8645256,0
0.7661074,0
0.77559763,0
0.67982936,1
0.94387186,1
0.8354301,1
0.8226781,0
0.7824235,0
0.8770506,1
0.53350055,0
0.7391895,0
0.76840925,1
0.7408021,0
0.72973406,1
0.52665627,0
0.8603792,1
0.7486647,1
0.75074905,1
0.78402644,0
0.8299054,0
0.610644,1
0.92520124,0
0.5806844,1
0.59591424,1
0.616583,0
0.80883217,0
0.84638536,1
0.8653238,1
0.77165824,1
0.5938992,0
0.68528587,1
0.71548754,0
0.76496124,1
0.77538455,1
0.8504114,1
0.7833424,0
0.80525213,1
0.6980432,1
0.83868104,0
0.8543026,1
0.8222543,0
0.82460886,1
0.8383469,0
0.7704516,1
0.7776428,1
0.73771465,1
0.8603133,1
0.76385456,0
0.34837583,0
0.29481938,1
0.9114383,1
0.72625095,0
0.7531701,1
0.74666923,1
0.8809752,1
0.66401595,0
0.61074084,1
0.78309494,1
0.5258723,0
0.6502741,1
0.78631705,1
0.75666267,1
0.82163906,1
0.8595092,1
0.8071545,1
0.65902454,1
0.7346667,0
0.5309947,0
0.7294505,1
0.8873522,1
0.8544097,1
0.6705991,1
0.80147004,1
0.57942253,1
0.7222498,1
0.79294515,1
0.74442214,0
0.90991515,1
0.9068193,1
0.861754,0
0.78127664,1
0.84678584,0
0.6898858,1
0.6500292,0
0.7277436,1
0.58856547,1
0.84005755,1
0.8273006,0
0.9349078,1
0.82671726,1
0.7835086,0
0.8803735,0
0.8347181,1
0.665707,1
0.26213318,1
0.793401,0
0.8374953,1
0.88115203,0
0.77803415,0
0.88599503,0
0.6941777,1
0.870616,0
0.91462547,1
0.80096936,0
0.804528,0
0.8626301,1
0.8389211,1
0.75329167,1
0.8448365,1
0.73219174,1
0.8249613,1
0.835484,1
0.7866653,0
0.8403882,0
0.70031136,0
0.7442272,1
0.90028054,1
0.6911185,1
0.81232685,1
0.87711936,1
0.79764134,1
0.81263345,1
0.90076494,1
0.79978895,1
0.7703846,1
0.7901277,1
0.8431933,1
0.8182199,1
0.74164504,1
0.88632953,1
0.61359006,1
0.8188465,1
0.74780947,1
0.80524635,1
0.9142515,1
0.89932966,0
0.8355294,1
0.8363101,0
0.726372,1
0.8657124,1
0.8044594,1
0.86854076,1
0.7839314,1
0.7859561,1
0.82088256,1
0.83489496,1
0.855787,1
0.8644152,0
0.84469587,1
0.8597927,1
0.59909457,1
0.84382707,0
0.8230221,1
0.78640306,1
0.7955163,1
0.7003416,1
0.8479813,1
0.81240076,1
0.7038564,1
0.89476633,1
0.8456646,1
0.7869601,1
0.6888787,1
0.83006895,1
0.8112197,1
0.7708624,1
0.5374863,1
0.8218515,1
0.8990874,1
0.85137224,1
0.8235425,0
0.90184504,1
0.82283604,1
0.7512301,1
0.7901552,1
0.8666313,1
0.9146048,1
0.57883894,1
0.8008378,0
0.8056698,1
0.79864836,1
0.81710064,1
0.8234163,1
0.8190841,1
0.5760303,1
0.86632466,1
0.7777462,1
0.8133674,1
0.888842,0
0.83665705,0
0.9278215,0
0.8206774,1
0.8980809,1
0.886876,1
0.5324696,1
0.79030985,0
0.4575098,1
0.787284,1
0.8450616,1
0.77546424,0
0.84240067,1
0.3704534,0
0.5816749,0
0.32403874,0
0.72389704,0
0.73465955,0
0.7922198,0
0.7861383,0
0.4395363,0
0.69998556,0
0.76472104,0
0.64342123,0
0.6995532,0
0.76678526,0
0.75007653,1
0.77969676,0
0.71747625,1
0.79795325,0
0.66757286,1
0.7123638,0
0.82339716,0
0.50825197,0
0.8658446,0
0.80802053,0
0.7832003,0
0.65103126,0
0.40112323,0
0.6423209,0
0.7612217,0
0.8541369,1
0.7853829,0
0.7793208,0
0.5958744,0
0.4510074,1
0.75970984,0
0.9193393,0
0.89074016,0
0.5679391,0
0.86140305,0
0.8277077,1
0.870764,0
0.67845607,0
0.7093838,0
0.84913063,0
0.8577456,1
0.8406219,0
0.700398,1
0.83182347,0
0.672868,0
0.9040754,0
0.873329,0
0.83486646,1
0.56923205,0
0.906683,0
0.776883,0
0.753136,1
0.6974504,0
0.90768397,0
0.8205353,0
0.80522144,0
0.83076394,0
0.31214154,0
0.8606018,0
0.8835661,0
0.3633835,0
0.8573297,0
0.79026854,0
0.5902401,0
0.7254379,0
0.8474545,0
0.8635943,0
0.688931,0
0.777147,0
0.87312174,0
0.6604394,0
0.82615745,0
0.67531186,0
0.843759,1
0.785039,0
0.7992292,0
0.78817433,0
0.8390605,0
0.7726031,0
0.8603247,0
0.7057722,0
0.8981483,0
0.88179106,0
0.83542985,0
0.6258031,0
0.15131849,0
0.7243571,0
0.8338644,0
0.81377214,0
0.46013853,0
0.84767133,0
0.8492663,0
0.68420064,0
0.7189664,0
0.83750206,1
0.8838829,0
0.48257804,0
0.5399044,0
0.831898,0
0.838298,0
0.7146556,0
0.88245827,0
0.77927285,0
0.9019569,0
0.8107786,0
0.7814235,1
0.82817435,0
0.8199395,0
0.9165184,0
0.8780704,1
0.7094262,0
0.8541691,0
0.84023726,0
0.86890054,0
0.7863912,0
0.7871618,0
0.8612944,0
