h,Married
2.997757276642915e-05,1
3.339809608180377e-05,1
3.1939464155452395e-05,1
2.9732435003399525e-05,1
2.875292064742012e-05,0
2.9846859178171417e-05,1
1.707235802821508e-05,0
3.2984673298313846e-05,1
2.9039391320246936e-05,1
3.474827613043834e-05,1
2.4467145826030052e-05,0
3.235565127727465e-05,0
3.3895920241982497e-05,1
3.810976669935909e-05,0
3.0011160535232874e-05,1
2.901174622221874e-05,1
2.343360766864202e-05,1
2.66675317294882e-05,1
2.9864409492029604e-05,1
3.3561836555897e-05,1
3.141430992149697e-05,1
2.339759497438269e-05,0
3.4133188116210265e-05,1
1.9490399564937518e-05,1
2.807271888495725e-05,1
2.8467904091747597e-05,1
2.8059490639364427e-05,0
3.1024737048009633e-05,1
3.3193314055332594e-05,1
2.7697876383569226e-05,0
2.6838235120288388e-05,0
2.325767931063921e-05,1
3.195326982237734e-05,1
4.052205069060621e-05,1
3.180285814253849e-05,0
3.098645885323527e-05,0
2.9383824991665755e-05,1
4.815401674116235e-05,1
3.104805443227022e-05,0
2.911362636878646e-05,1
2.8000924228423458e-05,0
2.0093887633700495e-05,1
3.082221573759051e-05,1
2.6431412580530773e-05,0
2.6226747023803387e-05,1
3.139352300077266e-05,0
3.5772515198909165e-05,0
3.0685668533529034e-05,1
3.1011847740856204e-05,1
3.649224997916597e-05,0
3.322442651082477e-05,0
3.419036060470632e-05,1
3.2283002836974846e-05,0
3.117781674818716e-05,1
2.9614744445340176e-05,1
2.5984638299386457e-05,0
3.495604081708655e-05,1
3.6714840494482506e-05,0
2.6768749727738596e-05,1
3.630168471807e-05,0
2.763440967546044e-05,1
2.2620474979907345e-05,0
3.9713338036707015e-05,1
3.30650627560592e-05,0
3.995738444360386e-05,1
2.862395323109324e-05,1
3.039781800302358e-05,1
2.3320905504904545e-05,1
3.984834279839609e-05,0
3.162467736479066e-05,1
3.0242468647851794e-05,0
2.7982680997576327e-05,1
2.8401380832127276e-05,0
2.5844328843282566e-05,1
3.226805963307585e-05,0
3.9314170955648485e-05,0
3.247732290671163e-05,0
3.166550901072185e-05,0
2.6857993620124083e-05,0
2.3427159397712692e-05,0
3.6643309589527294e-05,0
3.5417512538341165e-05,0
3.134545324477316e-05,0
3.581123244071073e-05,1
2.836812701951626e-05,0
3.339344657809431e-05,1
2.771613968817176e-05,1
2.922759521941657e-05,0
1.7788005213637905e-05,0
3.4973464816751595e-05,1
3.426610240284144e-05,1
2.5969054102050674e-05,0
3.028338794880321e-05,1
2.9228807066386695e-05,1
2.791046749297964e-05,0
2.6476328902759725e-05,1
3.3333333333333335e-05,1
2.4651734685609263e-05,0
3.4915273753319865e-05,1
2.6263705192822278e-05,1
3.052879078199468e-05,1
2.832581811180736e-05,1
2.861376615140525e-05,0
3.760995199340259e-05,0
3.118856463208538e-05,0
3.25749220944003e-05,0
2.992761854494937e-05,1
2.505810308404559e-05,1
3.301373135682506e-05,1
2.8131643009976935e-05,1
3.471232369061036e-05,1
3.129737816654365e-05,1
2.842590483135659e-05,1
1.9237839644981268e-05,0
3.3333333333333335e-05,1
2.0816326657142e-05,0
3.052911794111131e-05,1
2.9368836934649365e-05,1
3.2950564938228706e-05,1
3.57859420872973e-05,1
3.040464314154239e-05,0
4.1527708486685034e-05,0
3.1879585451607865e-05,0
2.719098181051735e-05,0
2.749961040914674e-05,0
3.369422829283242e-05,0
3.4643607308097535e-05,1
3.1315244559301264e-05,0
3.1042770549464837e-05,1
3.334594849639038e-05,0
3.001939191165076e-05,1
3.0019456067517978e-05,1
2.6413899344834267e-05,0
2.7425011497053488e-05,0
2.771704637658958e-05,0
3.545679234357516e-05,1
2.603269213754101e-05,0
2.3967185117684246e-05,1
4.5827742470014235e-05,0
2.945841910009892e-05,1
3.339885631318173e-05,1
4.411105759381382e-05,0
3.193635970927479e-05,1
2.6906131110892728e-05,1
3.199256301069696e-05,1
3.7784053627549486e-05,1
2.1858962104654266e-05,1
3.675755232522283e-05,0
3.061046940382898e-05,1
2.674406587086278e-05,1
2.7919018704205436e-05,1
3.726992021013956e-05,1
2.7178766672669933e-05,1
2.9037655005688624e-05,0
3.037151942588001e-05,1
3.891981954135096e-05,0
3.1357237342885645e-05,1
3.229832542734444e-05,1
2.420224065170088e-05,1
3.0161926656151577e-05,0
2.573523398581353e-05,0
2.9628696702946604e-05,1
3.063181596469343e-05,0
3.15547226464245e-05,0
2.8569946209789317e-05,0
3.926516345209053e-05,1
3.1650005921192874e-05,1
2.738316861065228e-05,1
2.541765948535788e-05,1
3.293095536716589e-05,0
3.484409248018306e-05,0
2.9790538133761454e-05,0
2.8691057505112414e-05,1
3.642233017782361e-05,1
3.6634149418018196e-05,1
3.256123127591451e-05,0
2.717584660445486e-05,1
2.823636893860622e-05,1
2.8580028967474538e-05,0
3.096592728892458e-05,1
2.8839248065049574e-05,1
2.5733066369381723e-05,0
4.506769992053831e-05,1
3.880855824725667e-05,0
3.1011847740856204e-05,1
3.269031033159654e-05,1
3.0587065091847e-05,1
2.8878587835439922e-05,0
3.127399950918284e-05,0
4.352960823844207e-05,0
3.0458374647887155e-05,0
3.188908117119099e-05,1
3.800855610398998e-05,0
2.3787945368791165e-05,0
2.8074272801894033e-05,1
3.3353384944063554e-05,0
2.6097143914150905e-05,0
3.466048017008771e-05,0
2.2803674642369874e-05,0
2.8574292358947227e-05,1
2.3277581873506003e-05,1
4.709623856429605e-05,0
2.8363175792009373e-05,1
4.6801161718166176e-05,0
2.8044841770104946e-05,1
3.312331414351619e-05,0
3.687587491565082e-05,1
2.74715315255083e-05,1
3.530645197083948e-05,1
3.145664587567053e-05,0
2.4371151501511695e-05,1
3.086601161480251e-05,0
2.9255507431922236e-05,0
3.790449788952584e-05,0
2.539837925904471e-05,1
3.295039749959751e-05,0
2.6503818002651123e-05,1
3.622449578367595e-05,0
4.165422164304176e-05,0
3.320785730109099e-05,1
2.756333791930939e-05,0
3.980416369809607e-05,0
3.3595553628469416e-05,1
1.7405234006625628e-05,0
2.535569037664261e-05,1
3.731816679673212e-05,1
2.9114536459010758e-05,0
2.5876058417075655e-05,0
3.216127168549179e-05,0
2.8500278938618068e-05,0
3.3443207172995276e-05,1
3.3728167734629456e-05,0
2.5874387042956173e-05,1
3.69213814210305e-05,1
4.103492591546076e-05,1
3.6843817751610994e-05,0
3.3614430145669945e-05,1
2.9671568652405743e-05,1
3.1658783238575506e-05,0
3.0718101843366016e-05,1
2.871603078078105e-05,1
3.24452697924016e-05,1
3.214226596146703e-05,0
2.9099472071140493e-05,1
3.236995666539457e-05,1
3.2960552404238464e-05,1
2.674744771303193e-05,1
3.044056104088494e-05,1
3.247545646456284e-05,1
3.0268227712707803e-05,1
2.9040009277997648e-05,1
3.0242580963051144e-05,0
3.158650528274686e-05,1
2.8064988307875657e-05,1
1.8331568543256285e-05,1
3.424212416200188e-05,0
3.0458374647887155e-05,1
2.9221386556573396e-05,1
2.6120581688942396e-05,1
4.270997395716007e-05,0
2.86618223582524e-05,0
2.9055148705244874e-05,0
2.897929516817407e-05,1
3.2330711257627905e-05,1
2.9362629329594738e-05,1
2.768922936942473e-05,1
3.4693202186698375e-05,1
2.4278462855641984e-05,1
3.7338331537520514e-05,0
3.069813448895695e-05,0
3.5032652549168576e-05,1
3.115285405662363e-05,1
3.2587407660080726e-05,0
3.536579922803515e-05,1
3.14077076397766e-05,1
3.277244465152591e-05,0
3.052143264481761e-05,1
3.346128739162107e-05,1
2.798136407180372e-05,1
3.583575417841148e-05,1
3.34494794681613e-05,0
3.04344397542363e-05,0
3.073290608745461e-05,1
3.0465741764841513e-05,0
3.229983754982558e-05,1
3.3333333333333335e-05,1
3.3552122743127545e-05,0
3.438563862701909e-05,0
3.0905957028740344e-05,1
2.2457247074717584e-05,1
3.259288541903562e-05,1
3.2907554853640716e-05,1
2.9504161745131653e-05,0
2.4878037765826722e-05,0
4.127717387077511e-05,1
3.127482903482185e-05,0
3.2212608616473424e-05,1
3.295526147800486e-05,1
3.296686306377697e-05,0
3.204188581053168e-05,1
5.3021528131963766e-05,0
2.694202478581141e-05,0
2.7831001466261376e-05,1
3.5987672391321345e-05,0
2.5281207473163518e-05,1
2.6507157775966847e-05,0
5.372492165756741e-05,0
4.108668208220645e-05,1
2.8586588492582302e-05,1
2.629428586423881e-05,0
2.4298933157442956e-05,1
2.0026706643856563e-05,0
2.219245868165177e-05,0
2.3114409318752398e-05,1
3.1938006082418096e-05,0
2.9014867121273402e-05,1
4.196029622367959e-05,0
2.620287812650353e-05,1
4.595625728851784e-05,1
2.6205584231942573e-05,0
2.989435416883126e-05,1
2.530322597408484e-05,0
3.0592403926480074e-05,1
2.3690139272698943e-05,0
2.9918425510992266e-05,1
2.8864427889964556e-05,1
2.7006884503492217e-05,1
2.8362134600346294e-05,1
3.26918071876021e-05,1
2.7664351017015257e-05,0
3.576159246663438e-05,0
3.914008219616599e-05,1
3.5270232937874474e-05,1
2.8705663313313873e-05,1
3.180449931969563e-05,0
4.0640132563351935e-05,0
2.939215345949484e-05,1
3.722993017880447e-05,1
3.1006371934948675e-05,0
4.725044959536645e-05,1
2.6741440038505553e-05,1
3.1939464155452395e-05,1
2.4911952482160783e-05,0
3.411765448693851e-05,1
2.956883646129261e-05,0
4.0854261563334386e-05,1
3.4844699388412046e-05,0
5.589196696022754e-05,0
3.5479975569114794e-05,0
2.944609907655048e-05,1
4.917565089773346e-05,1
3.0017587356828248e-05,1
2.474089508975443e-05,0
3.105570074196085e-05,1
3.021050601911937e-05,0
3.0292790756904815e-05,0
3.3598540140365675e-05,0
3.3353384944063554e-05,0
2.8061642675609373e-05,1
3.0280878721597847e-05,0
3.168031182233387e-05,0
3.23492713502989e-05,0
3.5131602358503896e-05,1
4.166157105898621e-05,1
2.8731100035264333e-05,1
2.9115301561131753e-05,1
2.921807129072354e-05,0
3.2482884152939784e-05,1
3.2581747565508376e-05,1
3.515430313276106e-05,0
2.2729822204266204e-05,0
2.791591312729646e-05,0
3.0283641480113177e-05,1
2.8558919798514128e-05,0
2.7581219525242466e-05,1
2.9566931988154357e-05,1
2.877928162013232e-05,0
2.901237466721985e-05,1
3.446119869996417e-05,1
3.943489475478806e-05,1
3.270217518102005e-05,1
3.358736300698355e-05,0
3.7776562965622326e-05,0
3.3595553628469416e-05,1
2.733566714252997e-05,0
3.254278932468732e-05,0
2.9881063610926613e-05,0
4.9054145570651834e-05,1
2.8212505444680603e-05,1
4.3148621721738675e-05,1
3.496017820798049e-05,0
3.860313612078392e-05,1
2.9369070062012625e-05,0
2.9462356222910853e-05,1
2.6579262876217353e-05,0
2.9876773273342687e-05,1
4.151286994898268e-05,0
3.4234498625187754e-05,0
2.892619703005521e-05,1
2.470242633736177e-05,1
4.0396248991086474e-05,1
2.8601520510971496e-05,1
3.7378729160269646e-05,0
2.85748311668136e-05,1
2.5632670861642355e-05,0
2.5737752683156546e-05,1
3.370474922004306e-05,0
3.3333333333333335e-05,0
3.574964194450454e-05,1
3.0705960202260745e-05,0
2.871603078078105e-05,0
3.958480087852053e-05,1
2.9474623008826016e-05,1
3.3261735582004743e-05,1
4.259710871146397e-05,0
4.4662361592222216e-05,1
3.229983754982558e-05,1
3.169792105996603e-05,1
2.7427715177503197e-05,1
3.284189978018143e-05,0
2.7364996960746757e-05,1
2.6330656200560883e-05,1
3.601336293496721e-05,1
3.6909110223817786e-05,0
2.7345732092013913e-05,1
2.884291314436157e-05,1
3.04723142526676e-05,1
3.205197037788462e-05,1
3.1595600711077254e-05,0
3.3595553628469416e-05,1
2.763901303957903e-05,1
2.936378839671105e-05,1
2.5553072107365486e-05,1
2.9339480690195484e-05,1
3.126390930576967e-05,1
2.9289035078328016e-05,1
2.946026409979733e-05,1
3.4103991800160454e-05,0
2.3159516898199746e-05,0
2.8331201400958374e-05,1
3.105564090349026e-05,1
2.74659585562829e-05,1
2.6836547667416482e-05,0
2.3312576229802206e-05,1
3.701143240448673e-05,1
3.260025368657167e-05,0
2.954865098336219e-05,1
2.9843738788225074e-05,1
2.7807950578171664e-05,1
3.2054385915935684e-05,1
2.921807129072354e-05,0
2.5718025431094222e-05,1
2.6304930757040137e-05,1
2.8799043801848507e-05,0
2.5058608005593527e-05,1
2.8717308558123465e-05,0
3.496420792788793e-05,0
2.630534577242753e-05,0
2.713410236021634e-05,0
3.015965749295985e-05,0
3.0502242940252808e-05,1
3.414336788959797e-05,0
3.0236822331644605e-05,1
3.544059600355527e-05,0
2.6884420813037786e-05,0
2.7111488485066224e-05,0
3.1817694261085806e-05,1
3.2984673298313846e-05,1
3.628633261122874e-05,0
3.331390743157203e-05,1
3.0295095758303915e-05,1
3.4685675839381384e-05,1
4.1483911278417434e-05,1
3.154291270014052e-05,1
2.703589826424816e-05,1
3.339344657809431e-05,1
3.754124416142487e-05,1
2.4003757608707445e-05,0
3.315551820509482e-05,1
2.6163057342469098e-05,0
2.3460980835285498e-05,0
3.164791680038391e-05,0
2.7065675113185115e-05,1
3.319488461330981e-05,1
2.5166614987535393e-05,0
2.5702045981525925e-05,0
2.363149194745479e-05,0
3.36024107413303e-05,1
3.495900207110315e-05,1
3.297639771713797e-05,0
2.4178550120557992e-05,0
3.3820260748462194e-05,0
3.254774253649628e-05,0
3.2347066147446496e-05,0
3.459285639720371e-05,1
3.1182246538770295e-05,0
2.3149735756472727e-05,1
3.221488735582902e-05,0
2.193442340917153e-05,0
3.164017005482788e-05,0
2.9299929675469737e-05,0
3.738035637558979e-05,1
2.545115031039866e-05,0
3.2775505045279276e-05,1
2.730436512328351e-05,0
2.9399925065295884e-05,0
3.32646323895832e-05,0
2.4785775542775264e-05,0
4.644956704319741e-05,1
3.025581568144688e-05,0
3.55339994005988e-05,0
4.257767325526927e-05,0
2.5277942804187634e-05,1
2.8488432278250402e-05,1
3.12673168215639e-05,0
3.3770723400206243e-05,1
2.8259745140352058e-05,0
3.5721118961902604e-05,0
3.356063501232282e-05,1
4.359569305753593e-05,1
3.4410979322893014e-05,0
2.6352877208587752e-05,0
2.882810743669055e-05,1
2.8608323031558257e-05,0
2.4888023193053634e-05,0
3.714265917795811e-05,0
3.220855471993592e-05,0
3.3595553628469416e-05,1
2.813827924417157e-05,1
3.597039681386469e-05,1
2.771917393527084e-05,1
3.75788248354966e-05,1
3.3742328239324484e-05,1
2.9592594249789768e-05,0
3.853846482803127e-05,1
2.9921318285597626e-05,1
3.3593866540723435e-05,1
2.4431506202035357e-05,1
2.8690148104911573e-05,1
2.98306450903317e-05,1
2.6090910610673396e-05,0
3.259601855574271e-05,1
3.411256942944144e-05,0
2.8217578151069992e-05,0
2.50362633352616e-05,1
3.088176640709165e-05,1
2.4582567025730178e-05,1
2.6066409863214817e-05,0
3.02157247118804e-05,1
3.3796381193955083e-05,1
2.1852012860952646e-05,0
3.189761749734321e-05,1
2.92164804529958e-05,1
2.6291242997952214e-05,1
2.5787718378487063e-05,0
3.635959317282708e-05,1
3.272357532456428e-05,0
2.0283389166253377e-05,1
1.8640561860150674e-05,0
3.581908075226079e-05,1
2.2948122627614414e-05,0
3.3595553628469416e-05,1
2.460277616650618e-05,0
3.659390286339601e-05,0
2.9719768226482304e-05,1
2.4468349439493912e-05,0
2.983213312493967e-05,1
3.091373830978419e-05,0
3.0481690950042233e-05,1
3.207719399529398e-05,0
3.6104748735821124e-05,0
3.0735252916687705e-05,1
3.099683872500778e-05,1
2.5038161899595333e-05,1
3.188698558209065e-05,0
2.611436567144457e-05,1
2.8634555720146418e-05,1
3.5057972816589105e-05,1
3.1509207286909506e-05,0
3.760433885249036e-05,0
4.0746621856379486e-05,0
2.1835017206676612e-05,1
2.492875300243544e-05,0
2.7575304711740092e-05,1
3.418478046593235e-05,0
5.5987326016998673e-05,1
2.7478888818196245e-05,0
2.5821133127351925e-05,1
3.3326288176554836e-05,0
3.12684593653165e-05,0
2.342528533234306e-05,1
2.7116382769085094e-05,1
3.1194951167212626e-05,0
4.003834471194118e-05,1
3.655160797539348e-05,0
2.2392369216803952e-05,0
3.536702561881695e-05,1
3.112559854587693e-05,1
3.3492748070979115e-05,0
3.288760304468179e-05,1
3.2788072583550564e-05,1
3.331390743157203e-05,1
2.9764720487099867e-05,1
2.952536276600536e-05,1
4.015114340842412e-05,1
2.9709491523311693e-05,0
2.9670961860403282e-05,1
3.247530998809863e-05,1
2.8248592361036996e-05,1
2.412675705444331e-05,1
3.194138218358839e-05,1
2.8090967394883727e-05,1
2.2019281423528924e-05,0
3.063044491699775e-05,1
3.4325504317262106e-05,1
2.8535617380575208e-05,1
2.695890658889091e-05,1
3.7924602124642604e-05,1
3.4627124283092145e-05,0
3.247732290671163e-05,1
3.0760138899591194e-05,1
2.8706731747809684e-05,0
3.023003858655281e-05,0
3.2540889872792685e-05,0
3.79789578745183e-05,1
2.8660132189505558e-05,1
2.1193955932458596e-05,1
3.558432876641746e-05,1
2.5890964141396065e-05,1
3.328063837824667e-05,1
3.341197883201379e-05,1
3.064150404796786e-05,1
3.3333333333333335e-05,1
2.8744392710304957e-05,0
3.363081565755795e-05,1
2.387445966925008e-05,1
2.309068447736808e-05,1
3.109960938403197e-05,1
3.1156891468724243e-05,0
3.0726754174782815e-05,1
3.836057009549193e-05,0
3.276573674516164e-05,1
2.492222311659248e-05,1
3.935668503248556e-05,1
2.947585598241407e-05,1
3.216912471668832e-05,0
4.342503542245663e-05,0
3.129704358738901e-05,1
2.7175545518207954e-05,1
2.9367025426019578e-05,1
4.583750892569444e-05,0
3.3356270726783084e-05,1
2.9342192251676897e-05,1
3.081983469293149e-05,1
4.463151236626673e-05,1
2.3784828315000162e-05,1
9.214037553863588e-05,0
2.9525755749987432e-05,1
2.3934660778207756e-05,1
2.8903799009379985e-05,1
2.9953514807881033e-05,1
4.176099483743313e-05,1
2.904309381943171e-05,0
2.9006413227286475e-05,1
2.988587383959088e-05,0
4.0609499089556016e-05,1
2.7162986354061546e-05,1
2.2975341551073607e-05,1
2.347235450321918e-05,1
3.502869149552377e-05,1
3.333333333333337e-05,1
3.6655919147452025e-05,0
2.9873232739598742e-05,1
3.3593866540723435e-05,1
2.5075249515786775e-05,1
3.3434392979742354e-05,1
5.577022130324752e-05,1
3.4004497702058144e-05,0
4.4610556973541284e-05,1
2.8912154720862035e-05,1
3.7139542440534023e-05,0
5.387587613067294e-05,1
2.8413595044569107e-05,1
3.8743587002638064e-05,0
2.9625495862152617e-05,1
3.4933584581882846e-05,1
3.707453775860358e-05,1
3.667357651730557e-05,1
3.210618273711657e-05,1
3.2633325189027206e-05,1
2.760594398987856e-05,1
3.200332077254541e-05,0
2.9194153595774024e-05,1
3.148411984620383e-05,1
3.051860828430515e-05,0
2.8939717301079708e-05,0
3.511586495323401e-05,1
2.8047506879691443e-05,0
3.537768144110387e-05,1
3.0443745765204744e-05,1
3.071329635752886e-05,1
3.550251586967862e-05,1
2.901174622221874e-05,1
2.993624242634299e-05,1
3.6565514466130185e-05,1
3.0095961843091267e-05,1
2.830165990064262e-05,1
3.046574176484152e-05,1
3.034824465949364e-05,0
3.556618053079163e-05,0
2.5978820979268096e-05,1
3.212543732414351e-05,1
3.5914896735720146e-05,0
3.4727716514094965e-05,1
3.4914399594212914e-05,1
2.9995688554165934e-05,0
4.6050046065539805e-05,0
3.346953441158243e-05,0
2.416440781023939e-05,1
3.50204917589781e-05,0
2.6511365049723384e-05,0
2.478664100582774e-05,1
3.194171009728624e-05,1
3.482369797060284e-05,1
3.1011847740856204e-05,1
2.7458368036415038e-05,1
3.3333333333333335e-05,1
2.9145267781293063e-05,1
1.9628682377026116e-05,1
3.894691508468209e-05,1
2.366129214779533e-05,1
2.7429643543127673e-05,1
2.643532766875159e-05,0
3.1142453048500456e-05,1
3.595061159167241e-05,0
2.4724794197436544e-05,1
3.057374766631186e-05,1
2.3827711825924397e-05,0
3.3656940171528e-05,1
2.2438786159143817e-05,0
2.9196668962310855e-05,1
3.0417729409186056e-05,0
2.702015276049186e-05,0
3.0025031133125786e-05,0
2.5870956387263345e-05,0
2.6826976017605072e-05,1
3.304069616233935e-05,0
3.1021152197399154e-05,0
2.133638606409552e-05,1
3.7348395804020305e-05,1
3.0098286520678557e-05,0
3.846458116421736e-05,0
3.3552122743127545e-05,0
3.8104602809835746e-05,1
2.726878510680733e-05,1
3.1449254151771334e-05,0
2.980350831514082e-05,0
3.364629308171807e-05,0
2.7580221561317555e-05,0
2.6203918782159728e-05,0
2.5225583026227255e-05,0
3.277892973931885e-05,0
3.528882894250686e-05,0
3.4085766941956066e-05,0
3.744300928274267e-05,0
2.8636434310137518e-05,0
2.7231870457106687e-05,0
2.166035624485739e-05,0
2.530684139179e-05,0
2.44761048468639e-05,0
3.506327989330415e-05,0
2.6184995214602818e-05,0
3.0106587363903608e-05,0
2.7517700493493886e-05,0
2.9386347102979286e-05,0
4.241427075132546e-05,0
2.873596755881539e-05,0
3.43423945441739e-05,0
3.206503372308737e-05,0
2.996843535377409e-05,0
2.647783133804212e-05,0
3.3146983821634745e-05,0
3.215529243902e-05,0
3.188485085526224e-05,0
2.7158332739440283e-05,0
2.6138941524289217e-05,0
2.6316965859817483e-05,0
2.4785340022498555e-05,0
3.428814562040894e-05,0
3.7677563904006937e-05,0
3.334594849639038e-05,0
3.245973213279116e-05,0
3.613222641541446e-05,0
2.24452930021904e-05,0
3.961308581913065e-05,0
2.6579827183775202e-05,0
2.9883768758262694e-05,0
3.433965181220264e-05,0
3.833235605477621e-05,0
2.4670993860876558e-05,0
3.160055330136519e-05,0
2.9630181050921054e-05,0
2.766318167718156e-05,0
