h,race
0.3999936024198094,1
0.20000655735101924,0
0.10000000147228746,0
0.5971367320434688,1
0.4025285714528927,1
0.6001258830939022,0
0.3182941933201443,1
0.7960550860709659,0
0.4083836925169687,1
0.7979562757888122,1
0.7066070493082661,1
0.5999445785121515,1
0.8981311311497454,1
0.10000000147228746,0
0.5375836253874909,1
0.5034531681530612,0
0.1367791130105179,0
0.5016386697111388,0
0.6979375183754128,0
0.10000000147228746,0
0.10000000147228746,0
0.6999445781440756,1
0.5976821091032275,0
0.4545983510842398,1
0.40000851978538976,0
0.13665963849371668,1
0.10000000147228746,0
0.7977906996474088,1
0.6977273542520069,1
0.31809853951503486,1
0.3184500832054644,1
0.41223554866369666,1
0.5837224550761527,1
0.5974466630275105,1
0.1327979470228195,0
0.9955655827371785,1
0.4976017419063417,1
0.31865049372967114,1
0.3189381009476943,0
0.6976573347725149,1
0.3000065569829434,0
0.41053161232799873,0
0.9929893772872554,1
0.3212729625426222,0
0.998196846633267,0
0.7999793258669511,1
0.40974319552846455,0
0.10000000147228746,0
0.20000655735101924,0
0.3999936024198094,1
0.7940804294906126,0
0.4125031869862843,1
0.5422232538553887,1
0.5001251062470062,0
0.5035835762384978,1
0.49723978775893635,1
0.5045934013488903,1
0.5026121600718405,1
0.500008519417314,0
0.10000000147228746,0
0.500008519417314,0
0.49999360205173354,1
0.7959807796625816,1
0.2219461671753865,0
0.8561813411631841,1
0.6001258830939022,0
0.9000672183760611,0
0.5022868132447533,0
0.21741516194744967,0
0.6961380880628025,0
0.2762096699850931,0
0.13627791535442946,0
0.9886595442735795,1
0.43090480953623345,1
0.12707916951109077,0
0.31683545528851864,1
0.998308198532765,1
-5.5887104268925825e-05,0
0.5976438587577698,1
0.4136806390970474,1
0.10000000147228746,0
0.4052132824190448,0
0.10000000147228746,0
0.2999939450593824,1
0.3000065569829434,0
0.6917942239287658,0
0.9844265804758022,1
0.21637060520352114,0
0.6978674512634001,0
0.20000655735101924,0
0.22525366104506292,1
0.3166398113123794,0
0.49999360205173354,1
0.9976115645652971,1
0.6999445781440756,1
0.7721079194838852,1
0.4890372237422877,0
0.5019889708050843,1
0.6001258830939022,0
0.561273247609435,1
0.22713745035840033,1
0.3999936024198094,1
0.22686124897716337,0
0.983238323594259,1
0.40000851978538976,0
0.06559975513616219,1
0.9974918259354426,1
0.5959462223954436,1
0.6794282627935546,1
0.8880563637032183,1
0.10000000147228746,0
0.10000000147228746,1
0.2999939450593824,1
0.5999445785121515,1
0.697244378293194,1
0.9841405708437632,1
0.3000065569829434,0
0.8919739928283802,1
0.13722943746412636,0
0.5886668053239059,1
0.13599015026256397,1
0.13624416795447458,1
0.19999394542745824,1
0.0929882568005415,0
0.894672981735236,1
0.7974299423081125,0
0.597099276147429,1
0.13607302177769878,1
0.8978887568874598,1
0.5974265545205261,1
0.7980362849484839,0
0.9652741087571846,1
0.7901441496376614,0
0.2999939450593824,1
0.9987742387150456,1
0.9980496941857202,1
0.959048160616669,1
0.5844214133869281,1
0.6799762910565976,1
0.49999360205173354,1
0.6890992337358834,1
0.9999998915660301,0
0.40837764192784887,0
0.1307702549566632,0
0.952233884216216,1
0.5975102725331863,1
0.10000000147228746,0
0.5061427392795391,0
0.41113797486820675,1
0.5999445785121515,1
0.21535194792224527,0
0.5963412370497875,0
0.3933333458392624,1
0.10000000147228746,0
0.6966020190418543,1
0.10000000147228746,1
0.19999394542745824,1
0.14212386669550142,0
0.22775921203598404,1
0.49999360205173354,1
0.13093067227359953,1
0.5881526980703392,1
0.3190475493322052,0
0.5394729889789118,1
0.5507954302151716,1
0.8999793254988754,1
0.5793087684159733,1
0.5999445785121515,1
0.10000000147228746,0
0.19999394542745824,1
0.31817617307901697,0
0.4063579238953446,0
0.9980282885092795,1
0.40000851978538976,0
0.592037282049337,1
0.22753610185901177,1
0.22356079250197347,0
0.41293954827335017,1
0.13431003666421076,1
0.9983081985252306,1
0.3999936024198094,1
0.6999445781440756,1
0.6938636868320521,0
0.3170859776911422,0
0.13607857592585432,0
0.10000000147228746,0
0.22646650387734318,1
0.9984208454743418,1
0.7980630312370532,0
0.10994664397195164,1
0.4104441823298584,1
0.10000000147228746,0
0.3000065569829434,0
0.10000000147228746,0
0.10000000147228746,1
0.19181208344834091,1
0.13367724129691538,0
0.2245630679621055,0
0.20000655735101924,0
0.28647934293337923,0
0.6855282579590177,1
0.4121608855347408,1
0.7961019729550017,1
0.31752094300783923,1
0.6964460331741732,0
0.597924565255597,1
0.5024579584341592,1
0.13232761546692282,1
0.8682338337686264,0
0.4089075683842988,1
0.30110469774388043,0
0.502926561671337,1
0.8999793254988754,1
0.1310126249945275,0
0.4957244066411287,0
0.41330072608290336,1
0.8607228754532343,0
0.48394999048696763,0
0.13337294721285642,1
0.5999445785121515,1
0.5054594625418386,0
0.9609453097518939,1
0.505894036545709,1
0.3999936024198094,1
0.10000000147228746,1
0.5965656413324526,0
0.3000065569829434,0
0.13260242941979064,0
0.4955813454682462,1
0.40000851978538976,0
0.39867705630516587,1
0.2999939450593824,1
0.132359757459992,0
0.5705326096097141,1
0.8000672187441368,0
0.5022940579473226,1
0.10000000147228746,0
0.5982581774334813,1
0.5885220411928789,1
0.5970262360063683,1
0.8911806442412571,1
0.10000000147228746,0
0.13374876519388543,1
0.5971403205067052,1
0.7967640528339222,0
0.13284996228119422,0
0.31748264065185644,1
0.6932052617044504,1
0.9794783749132248,1
0.31168211598400003,1
0.2999939450593824,1
0.9946170923103859,1
0.5999445785121515,1
0.5916046603854352,1
0.22494557175995086,1
0.7999793258669511,1
0.5933893490900957,1
0.5055033693917934,0
0.22600109018220715,1
0.6999445781440756,1
0.1312627299580754,0
0.12852880865430782,1
0.5999445785121515,1
0.228227256026972,1
0.99020729306965,1
0.7970613758196128,0
0.10000000147228746,0
0.10000000147228746,0
0.504514306604731,1
0.3999936024198094,1
0.19999394542745824,1
0.13399145986350944,0
0.4112486385158015,0
0.41222306032584866,1
0.5975273186411053,0
0.6972506207539135,1
0.9554648776906233,1
0.7999793258669511,1
0.6901121840943432,1
0.9940069270909354,1
0.501724936694367,0
0.2268561789826857,0
0.3999936024198094,1
0.7999793258669511,1
0.5310737769730459,1
0.7949885346816055,0
0.5028621917572105,0
0.13184764760203663,0
0.9774326116734519,1
0.10000000147228746,0
0.41108020820831875,0
0.7979901368981673,1
0.500008519417314,0
0.9984571079203635,1
0.9999998915660301,0
0.41448345696070366,0
0.6999445781440756,1
0.4947922534938356,1
0.5053986692643078,1
0.28984445401940706,0
0.5973873214238135,1
0.502790317783767,0
0.19999394542745824,1
0.10000000147228746,0
0.10000000147228746,0
0.22296122999805496,1
0.20000655735101924,0
0.6909169648263632,0
0.5850098242552303,1
0.45054502517637923,1
0.6970020535045027,1
0.3201644564122868,1
0.10000000147228746,0
0.5968664073078649,1
0.7985192328894521,0
0.10000000147228746,0
0.1378746471895091,0
0.8968960514762361,0
0.41259097972185643,0
0.5023589248175662,1
0.5898198633236647,0
0.79816674890464,1
0.49714483895190203,1
0.8976243220272044,1
0.3000065569829434,0
0.8999793254988754,1
0.1317976127699866,0
0.20000655735101924,0
0.7001258827258262,0
0.20000655735101924,0
0.10000000147228746,0
0.5969646330042953,1
0.5944059353190336,0
0.37379147424345927,1
0.5999445785121515,1
0.13355677944099473,1
0.598107968188744,0
0.3986140632648591,0
0.3858346873257076,1
0.3999607973537951,0
0.10000000147228746,0
0.22362822495934828,1
0.5192163485088583,1
0.28878497037057194,1
0.21617090695175284,0
0.20000655735101924,0
0.754416837837429,1
0.597920274014039,1
0.22480868163654952,1
0.136469944564179,0
0.6796968433122288,1
0.3155463086207584,0
0.13655496116293986,1
0.19999394542745824,1
0.49999360205173354,1
0.7970879647908246,0
0.3999936024198094,1
0.6961452082198394,1
0.997001649519735,1
0.13787981354190354,1
0.4079596258168007,1
0.9980958110063964,0
0.21944051439933243,0
0.596453627777563,0
0.6971551930395884,0
0.19999394542745824,1
0.8999793254988754,1
0.6977345106614201,1
0.31709977503118925,1
0.5980209552190501,1
0.22524026649772558,1
0.8960570553951045,1
0.10000000147228746,1
0.22698670717184402,0
0.49808264292093046,0
0.22780259648852902,1
0.7999793258669511,1
0.7860318239965438,1
0.788307742555359,1
0.697036301670484,1
0.8896614051090747,1
0.3204745623479575,0
0.9628040354113551,1
0.4428149996776566,1
0.10000000147228746,0
0.22737335265408698,0
0.7001258827258262,0
0.008758368653758047,0
0.3164678027135893,1
0.8980198771066351,1
0.5968379796150037,1
0.3000065569829434,0
0.22725443008369567,0
0.5931369397389898,1
0.13389373279415068,0
0.10000000147228746,0
0.894976441232861,1
0.6999445781440756,1
0.5999445785121515,1
0.8999793254988754,1
0.14720548349216073,0
0.500008519417314,0
0.19999394542745824,1
0.9981935448432255,1
0.22522569360607017,0
0.3187757489467364,1
0.5034929271640243,1
0.31441230979896523,0
0.8981966633485363,1
0.6999445781440756,1
0.7921134966758258,1
0.9983200903484962,1
0.682997717699024,1
0.3000065569829434,0
0.21395023742360839,0
0.6923125381239307,1
0.3999936024198094,1
0.2278574639040585,0
0.13331748224098325,1
0.11893849673140733,0
0.8942141715915976,0
0.8929684285759298,1
0.31765160320339836,1
0.3178000187051747,0
0.10000000147228746,0
0.8982941729499467,0
0.49692458348661384,1
0.885667400328207,1
0.7928962073881974,1
0.2205188717037686,1
0.6999445781440756,1
0.9982898152103523,1
0.1344599993376144,0
0.20000655735101924,0
0.49206699191477343,1
0.13491340454794887,1
0.3116939264749685,1
0.3960064486656688,0
0.10000000147228746,0
0.3184082917021647,0
0.13098708750709404,0
0.13397186407849954,1
0.6531083302624467,1
0.5781896902859658,0
0.5999445785121515,1
0.7956286866787039,1
0.10000000147228746,0
0.5982273376324605,1
0.10000000147228746,0
0.10000000147228746,1
0.8999793254988754,1
0.5956093345728629,0
0.15518368807450988,1
0.10000000147228746,1
0.5953633196064244,0
0.13308214872185006,1
0.6001258830939022,0
0.3979957232895492,0
0.7999793258669511,1
0.5999445785121515,1
0.10000000147228746,1
0.8090749627906886,1
0.9648505803163525,1
0.5006798362917136,1
0.22735830668478044,0
0.22453390390883085,1
0.7817342602382794,1
0.3999936024198094,1
0.7999793258669511,1
0.22466439344922184,0
0.6893775478726272,1
0.3000065569829434,0
0.5522945035472511,1
0.8962672508280368,1
0.22521715963387226,0
0.19999394542745824,1
0.9935243009981871,1
0.993566706262197,1
0.796912085346558,0
0.32050595836637946,0
0.22477477136932972,1
0.5999445785121515,1
0.19999394542745824,1
0.6979594488280122,1
0.9974858044932456,0
0.41117714897374247,1
0.8984384867407281,1
0.3000065569829434,0
0.33508429091196845,1
0.7999793258669511,1
0.5029984779081551,1
0.2999939450593824,1
0.22650761527812246,0
0.9543864593085127,1
0.8000672187441368,0
0.39628192203107937,1
0.6001258830939022,0
0.5973904325173645,1
0.41021421143465925,0
0.5029611364423292,0
0.7917350888025695,1
0.5999445785121515,1
0.5055581612641369,1
0.6944128526014646,0
0.5977096958874635,1
0.19999394542745824,1
0.49612693686136133,0
0.10000000147228746,0
0.13305643252503294,1
0.7978559477458311,1
0.45050078211383465,1
0.3177474656103387,0
0.3002748827781994,0
0.9852881978236866,1
0.9000672183760611,0
0.3019147765099835,0
0.49999360205173354,1
0.49249838170344323,1
0.21759261321812684,1
0.13130707606905478,1
0.10000000147228746,0
0.4109566024290418,1
0.22592588820158982,0
0.7999793258669511,1
0.1359129893036986,1
0.29729995913933743,1
0.7001258827258262,0
0.49999360205173354,1
0.5975938953246656,1
0.6856764803123293,1
0.3116793196602743,1
0.8999793254988754,1
0.9838309431136516,1
0.5999445785121515,1
0.4112186120196113,0
0.8910526678779725,1
0.13415563484452442,0
0.49934352835749335,0
0.3999936024198094,1
0.5017205366574979,0
0.32110108990938024,0
0.1106010319427561,0
0.9944251518051173,1
0.4017211927998656,0
0.10000000147228746,0
0.7982901820614869,0
0.6976209600615209,1
0.19999394542745824,1
0.10000000147228746,0
0.6972284669125126,1
0.20000655735101924,0
0.32042021766159096,1
0.9916729071715484,1
0.493382846270491,0
0.597642498211128,1
0.6551634512982937,1
0.598358491581128,1
0.13389552251043213,0
0.09286235001904801,0
0.22473914143917736,0
0.5970712899242165,0
0.32083813882524753,1
0.10842668467487815,0
0.12308310508322785,0
0.6974231854759111,1
0.11306033467737865,0
0.12391924803363297,0
0.7970960710541165,1
0.3729922946513976,0
0.5952988398110384,1
0.7979297319107668,1
0.22902219723986372,0
0.10000000147228746,0
0.6318455494495704,1
0.6001258830939022,0
0.2999939450593824,1
0.6001258830939022,0
0.89787823293772,1
0.9914651543421815,1
0.2289002954462826,1
0.22537811778223937,0
0.5023441863963691,1
0.597050268646651,1
0.5025292183147846,0
0.8764685027455611,1
0.2999939450593824,1
0.8978074337989452,1
0.5050141506374494,0
0.35648590583807294,1
0.20000655735101924,0
0.9950189589304249,0
0.6001258830939022,0
0.8982369047154612,1
0.7982031455964776,1
0.13323461315629456,1
0.7953320542663892,1
0.7896739900599921,0
0.1793807455670669,1
0.9747856835858799,1
0.10000000147228746,0
0.9554680366047869,1
0.10000000147228746,0
0.8932225030084215,1
0.23014865844445,1
0.8999793254988754,1
0.5999445785121515,1
0.225145976080905,0
0.1366097957154325,1
0.22573277184933652,0
0.6848507500828626,1
0.500008519417314,0
0.12799155549277347,0
0.10000000147228746,0
0.7860976736919965,1
0.8984255085309195,1
0.19999394542745824,1
0.6974387775202527,1
0.19999394542745824,1
0.13188529121348427,0
0.6585900913673641,0
0.49937599911523567,1
0.49901780763097636,0
0.9967475492541719,1
0.22684707082828537,0
0.22298895661808066,1
0.22530280660332666,0
0.10000000147228746,0
0.5702675716737067,0
0.7943352531065425,0
0.3999936024198094,1
0.10000000147228746,1
0.40981589585799855,1
0.505965420754709,0
0.4117960432776438,1
0.8787294064255484,1
0.9986674170632331,1
0.3954987233789151,1
0.10000000147228746,1
0.19999394542745824,1
0.2999939450593824,1
0.2285001169710235,1
0.7980046697058584,1
0.22835982429052484,1
0.4802647911216944,1
0.10000000147228746,0
0.41416653821918514,1
0.10000000147228746,0
0.5977140947808063,1
0.6999445781440756,1
0.6905200657584,1
0.34633469683265933,1
0.8966112591916928,1
0.20000655735101924,0
0.8977924903520553,1
0.10000000147228746,0
0.7667927755140547,1
0.9815297279834151,1
0.7617647401106824,1
0.30844130043627993,1
0.3000065569829434,0
0.8999793254988754,1
0.9636526894619111,1
0.20000655735101924,0
0.5777016764712679,1
0.22733427729348094,0
0.13435619582025213,0
0.7999793258669511,1
0.5002916624019881,1
0.6970452602248777,1
0.697742430573154,0
0.6836572621819258,0
0.5968848780354461,1
0.3704462095445676,1
0.40803287004942856,0
0.595445962950121,0
0.31372099863466807,1
0.8981369988335951,1
0.9999736044070969,1
0.6966544873526764,0
0.7095478324302882,1
0.2999939450593824,1
0.5880674418217022,1
0.3000065569829434,0
0.6974033171752768,1
0.5999445785121515,1
0.6968103934711036,1
0.3121542207051791,0
0.20000655735101924,0
0.32251251344895715,0
0.5999445785121515,1
0.5999445785121515,1
0.11469981426557059,0
0.40000851978538976,0
0.3001712201450746,0
0.3000065569829434,0
0.7001258827258262,0
0.2223952113372338,1
0.500008519417314,0
0.48820778594722164,1
0.3999936024198094,1
0.3065298828139038,0
0.7584680490359665,1
0.13360841867479922,1
0.997816112781343,1
0.10000000147228746,0
0.8981669858278226,0
0.22179932893286322,0
0.40000851978538976,0
0.7828248649201619,1
0.5996096917262617,1
0.11847190180402005,1
0.5962897962816459,0
0.13391113481252057,0
0.596913292487489,1
0.3206502243053025,1
0.40000851978538976,0
0.3000065569829434,0
0.5006551007228401,1
0.6869510369725608,0
0.10000000147228746,0
0.544523223502282,0
0.31895572338243666,1
0.49999360205173354,1
0.8967030813887625,1
0.49860968883406476,0
0.13415052078605874,1
0.10000000147228746,0
0.19999394542745824,1
0.500008519417314,0
0.998585872856263,1
0.22531672275866996,0
0.3159570302559152,0
0.7811283016499043,1
0.10000000147228746,0
0.40000851978538976,0
0.49999360205173354,1
0.7999793258669511,1
0.49999360205173354,1
0.6999445781440756,1
0.10000000147228746,0
0.7941871624804613,0
0.5050194094603847,1
0.9999736044070969,1
0.5047650410913116,1
0.5016809289043426,0
0.19999394542745824,1
0.10000000147228746,0
0.13425544187920638,0
0.2999939450593824,1
0.7001258827258262,0
0.1313926724182636,0
0.13285441040783086,0
0.20000655735101924,0
0.4429942660750943,1
0.7931401092056553,1
0.5848589030022963,0
0.13073228095870795,1
0.89863812878098,1
0.2245792884492261,0
0.13218400832326058,1
0.12591395611159048,0
0.22001937721608913,1
0.5971059507989772,1
0.5999445785121515,1
0.5999445785121515,1
0.13287128651940477,0
0.6816105644508643,1
0.7975155969859533,0
0.4028802635347735,0
0.9876337241873849,1
0.3928142361516995,0
0.10000000147228746,1
0.39205487533886996,1
0.9999736044070969,1
0.8938023962314218,0
0.10000000147228746,0
0.10000000147228746,1
0.7892138589238366,1
0.7999793258669511,1
0.10000000147228746,0
0.8971967996241814,1
0.8956138624862809,1
0.4100803738861611,0
0.3199127718114224,0
0.6853393524669343,1
0.10000000147228746,1
0.5999445785121515,1
0.40000851978538976,0
0.9936426620220717,1
0.12851923359200176,1
0.5061794138431089,0
0.5978917454721135,1
0.21879361973651135,0
0.8982035938343202,1
0.10000000147228746,0
0.07954984940716875,0
0.10000000147228746,0
0.49999360205173354,1
0.7724935541345092,1
0.597562419579296,0
0.21089681335553315,0
0.13545805192081967,1
0.9638075548868937,1
0.8127945884176184,1
0.1327058991138814,0
0.3000065569829434,0
0.895361950435001,0
0.13167586212060242,0
0.6001258830939022,0
0.2999939450593824,1
0.10000000147228746,0
0.6961396187464121,0
0.6999445781440756,1
0.6785994421898311,1
0.8958528215007648,0
0.7979311918824822,1
0.10000000147228746,0
0.12546276077129365,1
0.3205331260481209,0
0.2999939450593824,1
0.13344838441387108,0
0.5559706155970248,1
0.13522504420790524,0
0.20000655735101924,0
0.13197979906305196,0
0.8999793254988754,1
0.10000000147228746,1
0.09163011402945946,0
0.40000851978538976,0
0.5417885174264112,1
0.3000065569829434,0
0.40780118701347673,0
0.19999394542745824,1
