h,Married
0.7829142,1
0.9195908,1
0.897478,0
0.85537684,1
0.59003276,0
0.9232126,0
0.78981334,1
0.5526632,0
0.82605124,1
0.80656797,0
0.92328984,0
0.7952243,1
0.84015673,1
0.7685422,0
0.80828315,1
0.6426492,0
0.7723589,0
0.8164269,1
0.7028147,0
0.91847515,1
0.8838988,0
0.8164995,1
0.8496406,1
0.9004485,0
0.7545004,1
0.81091756,0
0.8097287,1
0.7896369,0
0.68494374,1
0.626278,1
0.86019504,1
0.7385188,1
0.77059805,1
0.80489904,0
0.57127255,0
0.8338143,1
0.63059866,1
0.8541509,1
0.45605394,0
0.6123717,0
0.60778004,1
0.87321025,1
0.84974736,0
0.82662183,1
0.8730041,1
0.70530283,1
0.88129884,0
0.8482742,1
0.7818184,0
0.8346197,1
0.8757012,0
0.85329115,0
0.8164263,0
0.9105382,1
0.7321102,1
0.8746994,1
0.7257769,0
0.8671285,1
0.6189423,0
0.77334696,0
0.7722184,0
0.71061116,0
0.7093822,1
0.7973902,0
0.83540654,0
0.8391898,0
0.7865087,1
0.886159,1
0.8541828,1
0.85507196,1
0.68888104,0
0.90515,1
0.45157143,1
0.9010626,0
0.85143936,0
0.90112454,0
0.83559656,1
0.6458444,0
0.8424751,1
0.8140674,1
0.83362746,0
0.7728469,1
0.8220937,1
0.9073932,1
0.8312536,1
0.68125415,0
0.83533686,0
0.74549633,1
0.7983831,0
0.8289221,0
0.6635489,0
0.5296146,1
0.79034156,1
0.8619758,1
0.8674101,0
0.749988,1
0.877222,0
0.8397795,1
0.8022444,0
0.8331038,1
0.7843189,0
0.7684154,0
0.8622795,1
0.8213148,1
0.6039647,1
0.81371534,1
0.85664535,0
0.5261069,1
0.70570105,0
0.8779915,1
0.67523193,0
0.84529656,0
0.9377255,1
0.7513556,0
0.8254608,0
0.83448076,1
0.85037243,1
0.91154927,1
0.67838985,0
0.9078777,1
0.5090914,1
0.8501945,1
0.8693103,1
0.90327466,0
0.8001449,1
0.75627416,1
0.46405196,1
0.8914699,0
0.8599402,1
0.74616176,1
0.8362292,1
0.676705,1
0.7104837,0
0.7454901,1
0.8587759,1
0.8954804,1
0.72797555,1
0.6221465,1
0.8478426,1
0.645304,1
0.8297459,1
0.7735489,0
0.890319,0
0.83703566,1
0.7576788,1
0.72395945,1
0.7931705,0
0.86308604,1
0.8610708,1
0.3378693,0
0.6297018,1
0.87337863,1
0.8401089,1
0.7599417,1
0.6889341,0
0.7026939,1
0.7073091,1
0.85381514,0
0.66213393,1
0.80925477,0
0.72317255,0
0.80503285,0
0.7673647,0
0.81397396,0
0.6138122,1
0.94253874,0
0.6824258,1
0.88855547,0
0.69615334,0
0.87186706,0
0.66343474,1
0.77781624,1
0.82632774,0
0.5990391,1
0.66925377,1
0.5003569,1
0.9287799,1
0.85128945,1
0.84912264,1
0.7507611,1
0.9054531,1
0.8902439,0
0.89483947,1
0.7491764,0
0.8617205,0
0.86713326,0
0.8176275,1
0.5546034,1
0.6037837,0
0.86110777,0
0.82339907,0
0.86709064,1
0.8019297,1
0.82590353,0
0.85520566,0
0.6287878,0
0.865779,0
0.8340062,0
0.83783305,1
0.90990156,0
0.7287548,1
0.815461,0
0.83466476,0
0.86280173,0
0.839327,0
0.79966325,1
0.8575877,0
0.84772956,1
0.7299313,0
0.8643838,0
0.7823247,0
0.87254196,0
0.90270644,1
0.8906521,0
0.61899847,0
0.8759441,0
0.81226766,1
0.88598865,1
0.82452554,0
0.8259464,1
0.91934043,0
0.93400866,0
0.8803995,1
0.8385688,1
0.85263443,0
0.7911724,0
0.83648294,1
0.7996623,0
0.74503624,0
0.8663968,0
0.93157333,0
0.74549687,1
0.8467476,1
0.56321275,1
0.8566468,1
0.6057483,1
0.57515365,1
0.71502006,0
0.86628085,1
0.71676385,1
0.6640863,1
0.88834697,1
0.49525028,1
0.71068794,1
0.8980929,0
0.8464344,1
0.8174743,0
0.7277103,0
0.7698042,1
0.81090546,1
0.7719365,1
0.5430465,0
0.90617913,1
0.9035802,1
0.7912681,0
0.7353852,1
0.9094594,1
0.8376887,1
0.7316875,0
0.7347438,1
0.841179,0
0.90883,1
0.8390903,0
0.7210804,1
0.8415182,0
0.7455132,1
0.7380486,0
0.87791586,0
0.8504263,1
0.87215376,0
0.83953106,1
0.8365056,0
0.7734812,1
0.48034716,0
0.77867496,0
0.87121916,1
0.7022059,1
0.8016457,1
0.908429,0
0.88840353,1
0.7705382,1
0.85518885,1
0.84777397,0
0.8699838,0
0.868942,0
0.71209365,1
0.7462375,0
0.7893308,1
0.77935416,0
0.9409169,1
0.7913249,0
0.84209806,1
0.8025829,0
0.8350477,0
0.8251165,1
0.8537841,1
0.7095027,0
0.8845516,1
0.8367179,0
0.87647355,0
0.5548347,1
0.7443836,1
0.6795812,0
0.8632225,1
0.63150406,1
0.599039,1
0.7242011,1
0.85056967,1
0.8666298,1
0.7975181,0
0.85429955,1
0.8504198,1
0.7617767,1
0.840663,1
0.8366904,1
0.70746124,1
0.84782416,0
0.9079904,1
0.26202667,1
0.8151059,1
0.696148,1
0.7513793,1
0.8535443,0
0.8296934,1
0.80652004,1
0.79900026,0
0.8372678,0
0.897652,0
0.63298446,1
0.70066893,1
0.78540355,1
0.9349478,1
0.75473404,1
0.8533258,1
0.8120897,1
0.8315486,1
0.6640167,1
0.90303266,0
0.85791713,1
0.8147347,1
0.82075006,1
0.70127076,1
0.92718714,0
0.8001791,1
0.80650157,0
0.82323414,1
0.80753225,1
0.3977285,1
0.6618228,1
0.9304438,0
0.7803283,0
0.48678577,1
0.7108922,1
0.75953346,1
0.85463965,0
0.58096284,1
0.81777567,1
0.92183346,1
0.80335677,1
0.7964212,1
0.66243345,0
0.41184792,1
0.78189915,1
0.71272033,1
0.83764845,1
0.8573726,1
0.831157,0
0.621321,1
0.89954597,0
0.8487648,1
0.8854015,1
0.576045,1
0.47428367,1
0.8549468,1
0.4762287,1
0.69073826,0
0.78205997,1
0.66412646,1
0.88205105,1
0.74125195,1
0.90725327,1
0.65306866,0
0.8787762,1
0.8454632,1
0.9348899,0
0.3227511,1
0.80686533,1
0.72326285,0
0.8950095,1
0.8776126,1
0.85290474,1
0.71858597,1
0.82710856,1
0.87229717,1
0.7591967,1
0.66206914,0
0.58083785,1
0.8594517,1
0.7456308,0
0.65687263,0
0.70889986,1
0.6614409,0
0.889255,1
0.9002654,1
0.85988206,1
0.73767406,1
0.7803919,1
0.8138153,1
0.79418397,1
0.71925765,1
0.90769887,1
0.8788897,1
0.82013065,0
0.8195234,0
0.7950853,1
0.3042681,1
0.7274758,0
0.7109904,1
0.87773913,1
0.76499057,0
0.8343369,0
0.65673727,0
0.8580136,1
0.82594997,0
0.8357194,0
0.78524697,1
0.7555864,1
0.8590541,1
0.73415774,1
0.7845125,1
0.84862036,1
0.7899196,1
0.79934,1
0.8573246,1
0.6759677,1
0.79144716,1
0.71861076,0
0.84802,1
0.8164971,0
0.83408815,1
0.5160276,1
0.82743734,0
0.82559913,1
0.79517704,0
0.8471767,1
0.8108064,0
0.8047599,0
0.62481827,0
0.7344228,0
0.56957984,1
0.872009,0
0.8164425,0
0.8111556,1
0.8880582,1
0.7467938,0
0.8177803,0
0.7062699,0
0.8653927,1
0.89908075,1
0.8597334,0
0.9349305,0
0.8293627,0
0.76630825,0
0.7994604,0
0.8268774,0
0.91289335,0
0.08304798,0
0.866345,0
0.86042404,0
0.84879035,0
0.5820729,0
0.7614964,0
0.7820057,0
0.79763746,0
0.42254388,0
0.7739377,0
0.8229247,0
0.8225165,0
0.68002385,0
0.6680564,0
0.5336688,0
0.8722765,0
0.67277145,0
0.8222957,0
0.57835287,0
0.7842548,0
0.8095889,0
0.82892007,0
0.830035,0
0.84347963,0
0.852837,0
0.82937837,0
0.704152,0
0.73153037,0
0.68151647,0
0.7310001,0
0.34769776,0
0.8143062,0
0.76070637,0
0.8839041,0
0.8361171,0
0.5117445,0
0.8027933,0
0.78813696,0
0.4852455,0
0.81294626,0
0.80796665,0
0.76796377,0
0.5873887,0
0.8263378,0
0.70165133,0
0.7957122,0
0.331981,0
0.83309305,0
0.5203959,0
0.784278,0
0.48799393,0
0.710476,0
0.7426311,0
0.8073718,0
0.859175,0
0.7591265,0
0.81686395,0
0.6709841,0
0.80808836,0
0.8221641,0
0.63977355,0
0.8193388,0
0.82991713,0
0.71526915,1
0.7694625,0
0.88600457,0
0.78131694,1
0.6454247,0
0.66828173,0
0.86969894,0
0.87241846,0
0.80455375,0
0.9146685,0
0.78414166,0
0.71289146,0
0.7889031,0
0.7667518,0
0.8517056,0
0.60244507,0
0.6208824,0
0.85942054,0
0.37457544,0
0.773683,0
0.68051237,0
0.4275607,0
0.84382766,0
0.40237832,0
0.9062029,0
0.90762806,0
0.85539925,0
0.84336376,1
0.6564609,0
0.85985553,0
0.7421792,0
0.7773553,0
0.8098723,0
0.51744574,1
0.39000338,0
0.8826713,0
0.91821957,1
0.8246361,0
0.84749645,0
0.82369596,0
0.86871535,0
0.87684494,1
0.84936076,0
0.8895937,0
0.6053177,0
0.79941714,0
0.7262935,0
0.6155681,0
0.8045182,0
0.7931863,0
0.7407217,0
0.61253977,0
0.78579134,0
0.78431576,0
0.8369803,0
0.79355633,0
0.9009115,0
0.851621,0
0.70591044,0
0.7596752,0
0.77593726,0
0.60902005,0
0.8003193,0
0.8909206,0
0.91091806,0
0.86740017,0
0.8643837,0
0.87712044,0
0.4896338,0
0.86414087,1
0.29352212,0
0.82777995,0
0.84711695,0
0.8046412,0
0.72277063,0
0.7896833,0
0.8610947,0
0.8898128,0
0.43866846,0
0.8771421,0
0.85838926,0
0.7384975,0
0.87628263,0
0.82358897,0
0.8620782,0
0.8737094,1
0.66111064,0
0.8127345,0
0.8826269,0
0.4315258,0
0.69431186,0
0.8669005,0
0.8697114,0
0.6789127,0
0.7858659,0
0.8537709,0
0.7805176,0
0.6731827,0
0.79349947,0
0.7320651,0
0.8638903,0
0.8284712,0
0.8967487,0
0.8499163,1
0.8449813,0
0.8332154,0
0.4170563,0
0.62950844,0
0.8862302,0
0.87543195,0
0.9268148,0
0.57839006,0
0.8674303,1
0.7239871,0
0.78541666,0
0.74513704,0
0.7000013,0
0.8326351,0
0.90655214,0
0.88848895,0
0.8202349,0
0.73778725,0
0.8474048,1
0.89312094,0
0.5234937,0
0.8418899,0
0.880113,0
0.8308919,1
0.89035064,0
0.8063885,1
0.72386235,0
0.81719565,0
0.80818534,0
0.1988187,1
0.80882937,0
0.6042365,0
0.8749322,1
0.7062886,0
0.7431596,0
0.91954124,1
0.83707756,0
0.822649,0
0.81179684,0
0.81513387,0
0.87310874,0
0.8210714,0
0.82710934,0
0.6586605,1
0.9128309,0
0.7967819,0
0.6732737,0
0.80110985,0
0.85962445,0
0.8268532,0
0.77655435,1
0.8410423,0
0.829513,0
0.91290814,0
0.6112389,0
0.7954897,0
0.84367067,0
0.73102486,1
0.77781606,1
0.7225855,0
0.864359,0
0.8605943,0
0.906834,0
0.7839629,1
0.9533899,1
0.7155182,1
0.83321905,0
0.8884177,1
0.91969854,0
0.86532515,0
0.83610374,1
0.786314,1
0.7492472,1
0.34089842,1
0.7978547,1
0.8426999,0
0.41867006,1
0.57925934,0
0.9248548,1
0.71525,0
0.83232456,1
0.6782503,1
0.8050105,1
0.8725869,1
0.70626765,0
0.92948264,1
0.7944217,1
0.80380225,1
0.8107689,1
0.8057885,1
0.8586121,1
0.80982226,1
0.8050109,1
0.69063437,1
0.8514603,0
0.8503994,1
0.7522592,1
0.84180284,0
0.80883336,1
0.9311315,1
0.81396914,0
0.8673885,1
0.90417206,1
0.8431177,0
0.62118566,1
0.8205136,1
0.66848814,1
0.6809325,0
0.7987232,0
0.9255744,0
0.90689284,1
0.83480144,1
0.89781946,1
0.7291303,0
0.82110715,1
0.77982575,1
0.81896234,0
0.5183732,0
0.82991475,0
0.8290743,0
0.52637196,0
0.8607857,0
0.7517119,1
0.746641,1
0.69539756,1
0.8254611,0
0.90733325,1
0.60416174,1
0.7027296,1
0.8167469,1
0.8283803,0
0.9117206,0
0.7894123,1
0.82470936,1
0.7758164,0
0.80821913,1
0.81637484,1
0.79728526,0
0.5841261,1
0.83436567,1
0.80052453,1
0.79710704,1
0.54584354,1
0.89973015,1
0.7370727,1
0.7247157,1
0.6200826,0
0.7539886,1
0.7897569,0
0.8121157,1
0.75626725,1
0.8447772,1
0.84039336,1
0.8248391,0
0.85628587,0
0.82368505,1
0.6253453,1
0.6772337,1
0.8128635,0
0.8820711,1
0.85916996,1
0.859801,0
0.81556803,1
0.599039,1
0.60250413,1
0.8984382,1
0.8674588,0
0.8008008,0
0.7686926,1
0.86291987,1
0.64119196,0
0.34799224,0
0.861398,0
0.8043159,1
0.77545804,1
0.7751773,1
0.7256584,1
0.85333973,0
0.9288743,0
0.50294507,1
0.8397377,1
0.80335826,1
0.94045824,1
0.87325656,1
0.85146797,0
0.8969113,1
0.6431718,1
0.8408018,1
0.82700527,1
0.8200015,1
0.88504034,1
0.90782803,0
0.7886755,1
0.7778162,1
0.80924946,1
0.8069258,0
0.85332966,1
0.8795241,0
0.6108262,1
0.8180333,1
0.8449655,0
0.8692446,0
0.73033863,1
0.89501935,0
0.83745855,1
0.84919673,1
0.7837531,0
0.91331965,1
0.82948995,1
0.8275628,0
0.7707236,1
0.9068937,1
0.82653695,1
0.7815953,1
0.7472185,1
0.87341136,1
0.8918257,0
0.8793732,1
0.77499896,1
0.84232074,0
0.8503124,0
0.57720333,1
0.93554395,1
0.86906415,1
0.6360417,0
0.87434274,1
0.7852282,1
0.8396526,0
0.7071409,0
0.81233716,1
0.87899446,1
0.7298906,1
0.8639432,0
0.42221558,0
0.7044595,1
0.88614064,0
0.7887075,0
0.88123786,1
0.49029374,1
0.84974915,1
0.76892924,1
0.538554,1
0.8153805,0
0.8320564,1
0.7058542,0
0.7350259,1
0.74333775,0
0.8226904,1
0.67330706,0
0.7400648,0
0.85078025,1
0.8371941,0
0.8248945,0
0.9347024,1
0.79835325,1
0.7346927,1
0.799519,1
0.8655531,1
0.76769274,1
0.6972978,0
0.8475586,1
0.8724298,0
0.82732314,1
0.8539221,1
0.77753526,1
0.8468362,0
0.9107544,1
0.8055012,1
0.9378349,1
0.87087774,1
0.86379415,0
0.8158561,0
0.4894239,0
0.8956774,0
0.77557117,0
0.8390389,0
0.7113603,1
0.7925329,1
0.90435207,0
0.84367347,0
0.61703134,1
0.6020706,1
0.8421229,0
0.7673915,1
0.45196617,1
0.6711891,1
0.82347614,0
0.8306371,1
0.69369864,1
0.709357,0
0.77863604,0
0.84465384,0
0.82995725,1
0.92302084,0
0.51394904,1
0.8313077,0
0.51190865,1
0.84973,0
0.6148596,0
0.21468419,0
0.8515069,0
0.9019444,1
0.787979,0
0.86505663,0
0.86242056,0
0.7441609,1
0.787325,0
0.7563379,1
0.8312378,0
0.65808564,0
0.6302539,1
0.8255697,0
0.7454858,1
0.84268755,0
0.7675678,1
0.68387574,1
0.8421695,1
0.8134389,0
0.53503203,0
0.82028985,0
0.87340677,1
0.85727113,1
0.8293435,0
0.9367836,0
0.73982704,0
0.7278698,1
0.7666423,1
0.68244106,1
0.87672096,1
0.9211845,1
0.8127342,0
0.6754635,0
0.7841188,1
0.7138637,1
0.7120152,0
0.8616713,0
0.7619236,1
0.764404,0
0.6358339,1
0.35920638,1
0.8640611,1
0.7167681,0
0.847742,0
0.7245456,1
0.83340377,0
0.84837437,1
0.8704214,1
0.77397406,0
0.8359642,0
0.81748945,0
0.8528416,0
0.8101008,1
0.7654406,1
0.82933325,0
0.82883734,1
0.9192387,1
0.7548852,0
0.71830887,1
0.9049933,1
0.7106225,0
0.81603724,0
0.9200009,1
0.8261325,1
0.9319513,1
0.5521752,1
0.8541508,1
0.8176789,1
0.66290426,1
0.766642,0
0.9125955,1
0.68662816,0
0.862222,0
0.8328945,0
0.82371396,1
0.8949385,1
0.8258325,0
0.8555133,1
0.60375124,0
0.5804579,1
0.7754581,1
0.7966742,1
0.8656764,1
0.56469077,1
0.8787754,1
0.474306,0
0.4865362,0
0.7206212,1
0.6662509,0
0.30924144,1
0.6954527,1
0.8544566,0
0.19138187,1
0.6335711,0
0.6734012,1
0.20515049,0
0.81376314,1
0.6421738,0
0.67423207,0
0.65848184,1
0.7663771,0
0.7702216,0
0.73416245,1
0.9089265,0
0.852138,0
0.5769805,1
0.92798245,1
0.77704215,1
0.685998,1
0.95097363,1
0.68047816,1
0.8768535,0
0.75431514,0
0.7743044,0
0.76992613,0
0.931405,0
0.9131883,0
0.8608364,0
0.6833176,0
0.8239895,1
0.81634647,0
0.21688557,0
0.7199618,0
0.85872614,1
0.47838306,1
0.82054174,1
0.8937706,0
0.8641069,1
0.81218344,1
0.8344609,1
0.75145954,1
0.7596189,1
0.74900347,0
0.82129735,1
0.8020736,1
0.8441548,1
0.81896687,1
0.8790222,1
0.72754055,1
0.8981728,0
0.43100002,0
0.78090835,0
0.6685998,0
0.46174163,1
0.9205495,1
0.6265924,0
0.6508225,0
0.86758786,0
0.79670095,1
0.8406482,0
0.7986994,0
0.70236397,0
0.91563576,0
0.78481835,0
0.79953825,1
0.8900086,1
0.89109796,1
0.37993562,1
0.8234857,1
0.68557465,0
0.9424575,1
0.81273705,1
0.90228695,1
0.89421636,1
0.55598533,0
0.77691907,1
0.8023996,0
0.8525921,0
0.9002219,1
0.8498836,0
0.7333753,1
0.6989752,0
0.7920807,1
0.8343703,1
0.7914593,0
0.6620006,1
0.8266191,0
0.79599327,0
0.8667292,0
0.8539648,1
0.85712355,0
0.71415025,1
0.59080327,0
0.545487,1
0.81514615,1
0.84233123,1
0.7669081,1
0.7559352,1
0.5278467,0
0.8016384,1
0.46141288,0
0.66657054,1
0.75385773,0
0.85432667,0
0.8202159,1
0.8593607,1
0.3953235,1
0.7181446,0
0.8701093,1
0.90637565,1
0.95136744,0
0.91254604,0
0.8782063,1
0.7523479,0
0.92817086,1
0.69364876,1
0.42650753,0
0.78423923,1
0.785457,1
0.8428962,1
0.5751536,1
0.78817654,1
0.72804034,0
0.8169692,1
0.84887147,0
0.8186307,1
0.8577957,0
0.8480854,1
0.8397792,1
0.8111893,0
0.73758394,1
0.946508,1
0.76822597,0
0.861116,1
0.5811868,1
0.7620915,0
0.6924849,0
0.5544535,0
0.92329645,0
0.8278843,1
0.8238078,0
0.8145969,1
0.72073793,0
0.88552237,0
0.82196283,1
0.750083,0
0.83847475,1
0.40959433,0
0.86914647,0
0.7560118,1
0.6615735,1
0.91961616,1
0.7895433,0
0.74271303,1
0.7948337,0
0.69529444,0
0.82700413,0
0.7761251,0
0.71579826,1
0.7907568,1
0.83672845,1
0.92522204,0
0.7546552,0
0.9303727,0
0.8773604,0
0.8312239,1
0.8635406,1
0.7917601,1
0.7359373,1
0.87222,1
0.84373385,1
0.75322247,1
0.8591826,0
0.8293267,0
0.84216726,1
0.6717743,0
0.7660665,1
0.8532185,0
0.65049237,1
0.8042314,0
0.92049074,1
0.82330316,0
0.90350187,0
0.78556013,1
0.91048443,0
0.9305964,0
0.6715677,1
0.8794021,1
0.80189234,0
0.751008,0
0.83232445,1
0.85039866,0
0.8069161,0
0.7104432,0
0.7067966,0
0.80659777,0
0.90570706,0
0.7538292,0
0.8938891,1
0.7067484,1
0.84860265,0
0.81072396,0
0.80323106,0
0.5897725,0
0.8609072,1
0.91682196,0
0.70901394,0
0.4332033,0
0.8911078,1
0.93102306,0
0.8934539,0
0.75987697,0
0.86456215,0
0.818695,0
0.72261655,1
0.7118031,0
0.7950832,0
0.767723,1
0.59593123,1
0.78959554,1
0.9176084,0
0.846119,0
0.86599725,1
0.8199583,1
0.7598638,1
0.75972235,0
0.88055,1
0.7545466,0
0.82420707,1
0.8839971,1
0.9282454,1
0.8256314,1
0.8072045,1
0.79523724,1
0.87919503,1
0.9153647,1
0.59535414,1
0.74209815,0
0.83232445,1
0.91060024,0
0.8557644,1
0.81214553,0
0.7752979,1
0.7675449,1
0.48138714,0
0.71295536,1
0.8792695,0
0.9344798,1
0.83110535,0
0.8223678,0
0.7340305,1
0.87989527,1
0.8964017,1
0.8107163,1
0.7455194,1
0.76214784,1
0.89868337,0
0.9377669,0
0.8123984,1
0.74550885,1
0.85117215,1
0.91564727,0
0.80283993,1
0.80841774,1
0.82938707,1
0.7808481,1
0.80608326,0
0.76031137,0
0.84940255,1
0.7634344,1
0.831575,1
0.84103775,1
0.850233,0
0.7740951,1
0.82069427,0
0.77050763,0
0.8659371,1
0.8807261,1
0.7226672,0
0.84612775,1
0.73233324,0
0.57911724,1
0.830257,0
0.8093699,0
0.81825966,0
0.89658606,0
0.836013,0
0.6586874,1
0.77277476,1
0.916127,0
0.77666,0
0.82851523,0
0.4911455,1
0.6529869,0
0.82913667,1
0.83476895,1
0.72829115,1
0.49175358,1
0.9026099,1
0.86183304,1
0.8821133,1
0.77594,1
0.57307416,1
0.8520668,1
0.8964017,1
0.8243885,1
0.8116755,1
0.78675723,0
0.67538404,0
0.6509653,1
0.87451315,1
0.8708216,1
0.66955173,1
0.8485544,1
0.80043054,0
0.75824755,1
0.6521797,1
0.8820934,0
0.8173854,1
0.9178837,1
0.888905,0
0.74629563,0
0.5626699,0
0.68559414,1
0.7299712,1
0.69245124,1
0.86172026,0
0.8406315,0
0.83753616,1
0.79379535,0
0.77831733,1
0.81795746,1
0.86805713,1
0.7375627,1
0.8246304,1
0.8301655,1
0.6161856,1
0.8054634,1
0.4922736,1
0.70719343,1
0.8672142,1
0.6376674,1
0.7038134,0
0.8150476,0
0.8426166,0
0.8362728,0
0.7842267,1
0.852757,1
0.6197396,0
0.6577209,0
0.7355542,1
0.9215433,1
0.7194606,1
0.8903117,1
0.7970683,1
0.7680329,1
0.73757416,1
0.8047781,0
0.8322777,1
0.8051453,0
0.576276,0
0.92694557,1
0.70858675,1
0.822726,1
0.71902764,0
0.6932126,0
0.8443373,1
0.926008,1
0.7583856,1
0.76687926,1
0.8513283,1
0.82946527,1
0.45089996,1
0.8545581,1
0.53406155,1
0.19881913,1
0.76241463,0
0.8184646,1
0.797608,1
0.913839,1
0.7834432,1
0.7724655,0
0.6997684,1
0.58602977,1
0.8604807,1
0.79150915,1
0.8230688,1
0.86872476,1
0.55442786,1
0.62139964,0
0.74740684,1
0.75324047,1
0.7845669,1
0.66312045,1
0.8359132,0
0.65213984,0
0.7705917,1
0.85143703,1
0.7304346,1
0.75063056,0
0.81388575,1
0.83676296,1
0.779306,0
0.91421497,1
0.7754584,1
0.5995941,1
0.862556,0
0.7225959,1
0.7799611,1
0.8404014,1
0.7634,1
0.8084536,1
0.7924498,1
0.7581326,1
0.8353441,1
0.8275626,1
0.8237226,1
0.6618153,0
0.68490356,1
0.80069196,0
0.5197451,0
0.8444919,1
0.8972938,1
0.69757015,0
0.7919199,1
0.77863055,1
0.7363669,1
0.8764195,0
0.58118683,1
0.77068406,1
0.5999563,1
0.81940407,1
0.81055784,1
0.81066763,1
0.81795007,1
0.8622546,0
0.8393742,0
0.7455141,1
0.69291955,0
0.83268595,0
0.81874347,0
0.87873805,0
0.7848012,0
0.81788844,0
0.77038616,1
0.8115104,1
0.8480253,0
0.8178196,0
0.735665,0
0.87356156,0
0.838189,1
0.5460876,0
0.22998726,0
0.9100092,0
0.7727152,0
0.69492424,0
0.83726174,0
0.47277412,0
0.6732032,0
0.8202845,0
0.85777307,0
0.9297679,0
0.830033,0
0.67709595,0
0.838523,0
0.81927663,0
0.64009935,1
0.5820753,0
0.7821406,0
0.6580376,0
0.8072021,1
0.59024215,0
0.7214669,0
0.8083037,0
0.86502683,1
0.6654754,0
0.68663967,0
0.6619196,0
0.87788105,0
0.81622344,0
0.85760134,0
0.84485936,0
0.21726435,0
0.7529787,1
0.87925327,1
0.81379133,0
0.8425967,0
0.81366724,0
0.90450585,0
0.6227388,1
0.8520557,0
0.5538953,0
0.71552837,0
0.85127336,0
0.5386329,0
0.7734459,0
0.82047194,0
0.655601,0
0.5355605,0
0.5654105,0
0.84343475,0
0.57870144,0
0.6600001,0
0.5913267,1
0.89970016,0
0.8857794,0
0.85214746,0
0.7877823,0
0.718824,0
0.84572333,0
0.90232337,0
0.8052006,0
0.8642925,0
0.8530815,0
0.77185994,0
0.8230841,1
0.60328466,0
0.7968,1
0.92331636,0
0.8120764,0
0.76843584,1
0.7636938,0
0.68996584,0
0.7982421,0
0.60343456,0
0.58473986,0
0.7819822,1
0.74849415,0
0.8347017,0
0.8717247,0
0.75021595,0
0.88438517,0
0.76990324,0
0.828509,0
0.7700818,0
0.32573667,0
0.739723,1
0.8478437,1
0.8277056,0
0.78646857,0
0.8265132,0
0.6694704,1
0.72345424,0
0.63990223,0
0.853741,0
0.80728173,0
0.8657345,0
0.8097384,0
0.7332634,0
0.92236376,1
0.8912859,0
0.88095945,0
0.68149865,0
0.883246,0
0.70092577,0
0.81552804,1
0.7486005,0
0.7454841,0
0.798706,0
0.8055011,1
0.72899693,0
0.8925781,0
0.67003936,0
0.73307437,0
0.83391446,0
0.8681131,0
0.5671691,1
0.76644766,0
0.5608328,0
0.5014265,0
0.8341081,0
0.7381083,1
0.65985537,0
0.8453509,0
0.8221343,0
0.67684054,0
0.61650044,0
0.80601877,0
0.86234796,0
0.82836086,0
0.83885574,0
0.7435502,0
0.58169097,0
0.7415048,0
0.631194,0
0.8561717,1
0.69896805,1
0.849784,0
0.743846,1
0.7903458,0
0.8304739,0
0.84515715,0
0.9485551,0
0.5483918,0
0.8207926,0
0.78781015,1
0.68233675,0
0.83590615,0
0.5725366,1
0.8445252,0
0.8439916,1
0.57173157,0
0.86821127,0
0.65395397,1
0.7310033,0
0.67958033,0
0.87210304,1
0.9158469,0
0.8466387,0
0.8299021,0
0.7758165,0
0.8186737,0
0.49999976,1
0.8301573,0
0.67957914,0
0.8297268,0
0.7016374,0
0.84384507,1
0.898525,0
0.8071653,0
0.8268331,0
0.65904325,0
0.75836146,1
0.8220652,0
0.90689623,0
0.8214626,0
0.84185374,0
0.8911812,0
0.7499888,0
0.43177244,0
0.819047,0
0.84320116,0
0.7939908,0
0.8864392,0
0.93224585,0
0.76648635,0
0.8911981,1
0.87663984,0
0.4305824,0
0.745426,0
0.8347799,1
0.8633324,0
0.87516254,0
0.7022882,1
0.656517,0
0.859406,1
0.82194406,0
0.94356394,0
0.6933372,0
0.73791414,0
0.75096047,0
0.8309181,0
0.62110454,0
0.87729686,1
0.8214857,0
0.82906103,0
0.8439677,0
0.79880273,0
0.8507652,0
0.67738736,0
0.8237065,0
0.8346078,1
0.6000582,1
0.92236835,0
0.8844779,0
0.8220897,0
0.8302251,0
0.905483,0
0.8410604,0
0.83626914,0
0.7764875,0
0.7893205,0
0.669452,0
0.86030173,0
0.7318745,0
0.8263872,0
0.75984186,1
0.83549225,0
0.8458481,0
0.6762284,0
0.83125734,0
0.47406185,0
0.4883693,0
0.93593776,0
0.5514999,1
0.82151467,0
0.48375753,0
0.847951,0
0.8125219,0
0.812184,1
0.8249157,1
0.7903641,0
0.8179723,0
0.70810574,0
0.86893463,0
0.8108351,0
0.35475674,0
0.8278319,1
0.8941802,0
0.845647,0
0.8609997,1
0.80694777,0
0.86033845,0
0.8625869,0
0.86934537,0
0.8308446,1
0.8631842,0
0.85918564,0
0.79551786,0
0.76818705,0
0.87862533,0
0.8348892,0
0.9338479,0
0.8492629,0
0.6696112,0
0.86810654,0
0.7712613,0
0.6524823,0
0.84508544,0
0.7732251,1
0.90849364,1
0.82530385,0
0.84439325,0
0.83876747,0
0.8568297,1
0.9002706,0
0.8364999,0
0.6474112,0
0.8604705,0
0.8593242,0
0.87208235,1
0.7323284,0
0.85567707,0
0.9057495,1
0.9247218,0
0.8853475,0
0.82699287,0
0.87502295,0
0.74671316,1
0.78069234,0
0.87399817,1
