h,Married
8.40424127097804e-12,1
8.690814423282466e-12,0
9.181506200982275e-12,1
1.5103850539877293e-11,1
9.253459012645009e-12,0
1.0944262774679606e-11,0
8.161161463763708e-12,1
8.944171910940549e-12,1
8.13657776809863e-12,0
7.81759226542951e-12,1
1.211617903336038e-11,0
1.1506230599072536e-11,0
9.083666647373546e-12,1
3.503036312933077e-11,0
9.02731406996467e-12,1
9.647208483313993e-12,1
9.604721091661387e-12,1
9.221126699228193e-12,1
1.0002291253375392e-11,0
1.1209600938680715e-11,0
8.16116146376363e-12,1
9.162897776831257e-12,1
8.496528107610414e-12,0
8.895481185671689e-12,1
1.3881695147807544e-11,0
8.823863595761167e-12,0
8.7893812810275e-12,0
1.06707729032718e-11,0
1.097392044857375e-11,0
1.1043231951357309e-11,0
8.679069172109846e-12,1
8.20772823399336e-12,0
9.779240854431978e-12,0
9.10496079255905e-12,1
9.83191321779707e-12,1
9.996651184950754e-12,0
1.0299243195205451e-11,1
8.840143685012708e-12,1
8.438037663977409e-12,0
1.5605395742421825e-11,0
9.433725608117348e-12,1
1.0771173624427084e-11,0
7.359897830624558e-12,1
9.159146583310357e-12,1
9.442969563421857e-12,0
1.351147842640611e-11,1
8.309191105862877e-12,1
8.284914400973468e-12,1
8.417594877562651e-12,1
1.3010374073337846e-11,0
9.324475152177092e-12,0
9.740651379226974e-12,1
8.968748175338906e-12,0
7.87876825703004e-12,1
8.594960664702535e-12,1
1.2369271625255858e-11,1
8.264051690434311e-12,1
9.129314948345886e-12,1
9.678334436099224e-12,1
9.365848443300496e-12,1
1.0842130575926799e-11,1
1.0881922410907244e-11,0
9.607593109670357e-12,0
1.2000630502382116e-11,1
9.380401624760766e-12,1
1.9463923982823113e-11,1
9.323007959840628e-12,1
8.436486137675674e-12,0
7.57752443770113e-12,1
1.0149146317025067e-11,1
9.762555254427798e-12,0
1.1835667740726733e-11,0
1.2250557513806583e-11,0
1.6110755682648788e-11,1
8.132861977162616e-12,0
8.724494694566393e-12,1
1.7028860016997676e-11,1
8.81321804266368e-12,0
8.824045348834073e-12,0
1.035695608010673e-11,0
7.9643821201384e-12,1
9.856613279187034e-12,0
9.013538856631231e-12,1
9.516314576820658e-12,1
1.4126037015626644e-11,0
1.5415093593748962e-11,1
8.648400891406191e-12,0
9.5829298615502e-12,1
1.0894534997645963e-11,0
8.350180934809838e-12,0
9.898952234573966e-12,1
1.2622847863617492e-11,0
1.1517033186532504e-11,0
9.55071507618415e-12,0
1.1106119869855065e-11,0
8.575346824428902e-12,1
1.3230708131725636e-11,0
1.0368238229967703e-11,1
9.991042438179993e-12,0
9.34580552573046e-12,0
8.229379616087904e-12,1
9.343857702285099e-12,1
1.0582270399356624e-11,0
8.577085315670044e-12,0
8.680790346099787e-12,1
1.7805852429099717e-11,1
1.1945795303011996e-11,1
8.344619223826953e-12,1
9.319397340073531e-12,1
1.0736939583637071e-11,1
8.154532357091678e-12,0
7.98499234898335e-12,1
8.187306158160199e-12,1
1.513965159132165e-11,1
9.219854447709942e-12,1
0.04733767557278002,0
9.10969875282599e-12,0
1.1530788028399996e-11,0
1.522522928622942e-11,1
9.510810120488658e-12,0
1.1013914136176423e-11,0
8.183671120264942e-12,1
9.217966842309472e-12,0
1.0614736172424802e-11,0
1.0624363043799489e-11,1
8.330887346516555e-12,1
8.515174136414705e-12,1
8.027379260527736e-12,1
8.409516326331723e-12,0
9.749411421092676e-12,1
8.578415532562085e-12,0
8.996816706563629e-12,0
9.789896565207888e-12,0
8.345193093566486e-12,0
7.66567456739817e-12,0
8.729526609722141e-12,1
8.333877146531922e-12,0
8.772211750878953e-12,1
1.1181119805634978e-11,0
9.320275652533406e-12,1
1.0456435029476701e-11,0
9.717404968356402e-12,1
8.603146813787387e-12,0
9.044336007473547e-12,0
1.3288476133899491e-11,0
9.05425338665193e-12,0
1.0909342389131515e-11,1
8.637282608538939e-12,1
8.89501863048235e-12,1
8.747039149642833e-12,1
9.985304772775179e-12,1
8.482125158458285e-12,0
9.058171311770436e-12,0
1.0572750397257751e-11,0
1.122922095566332e-11,1
8.901986093708331e-12,1
9.925525827903042e-12,1
1.1470382450851228e-11,0
9.295876949884404e-12,1
7.990246501591203e-12,1
8.524297079758103e-12,0
1.3178993666307952e-11,1
1.0485621779046094e-11,0
8.277168361482238e-12,1
8.327754245138008e-12,0
9.470818265869233e-12,0
9.240315853905627e-12,0
9.361180015907612e-12,0
1.1068481795801048e-11,0
1.6062873606324696e-11,0
1.369137462637977e-11,1
8.101627002853778e-12,0
8.741129274979631e-12,1
1.3756003447737055e-11,0
8.518085714204022e-12,0
8.755713234445474e-12,0
8.57482958914196e-12,0
8.578415532562192e-12,0
7.555758444008343e-12,0
9.447635989557944e-12,1
9.114035987825888e-12,0
8.287680271405684e-12,1
1.0268878173197745e-11,0
8.886635929531391e-12,1
8.85438826967526e-12,0
7.892716316212132e-12,0
9.287622680987478e-12,0
9.73832965427663e-12,0
1.5349058653312866e-11,0
1.0154053789493867e-11,1
8.129606746189623e-12,1
8.273296051414831e-12,1
9.043412694536124e-12,0
8.170232327657192e-12,1
9.664120506614328e-12,0
8.643026432044886e-12,0
1.0258751879319128e-11,0
8.747956427821404e-12,1
8.583434382522389e-12,0
8.382703402154533e-12,1
8.96126284132049e-12,0
8.356954788146588e-12,0
8.28426560596952e-12,0
9.548985922673466e-12,1
8.892936561045116e-12,1
9.075507081239182e-12,1
9.390230647224938e-12,0
8.821641451817155e-12,1
1.2540231520117348e-11,1
9.184424245721556e-12,0
1.0279784593393135e-11,0
9.491827151845887e-12,1
8.161543384058979e-12,1
9.656241692336537e-12,0
1.049633557556016e-11,1
8.55940799248316e-12,0
7.46933864103439e-12,0
9.9423355448464e-12,0
8.178384192340051e-12,0
8.347219560714423e-12,1
1.4970962686351153e-11,0
9.43179310011442e-12,0
1.0878630359235412e-11,0
1.2669807754877027e-11,1
8.147812221306487e-12,1
8.621253468427198e-12,0
8.706663933820449e-12,1
8.793163589047584e-12,1
1.1929478988470951e-11,0
1.3287329737349041e-11,1
9.209818981958212e-12,0
1.15211868250884e-11,0
8.369005484005924e-12,1
8.59809093173955e-12,0
0.050386900798221425,0
8.439632363929678e-12,1
8.57841553256209e-12,0
9.392427173275258e-12,1
8.380953246868757e-12,0
1.3848368828358664e-11,1
1.1313323809954274e-11,1
1.781508549678587e-11,1
1.2364151313728353e-11,0
1.2415821398198346e-11,1
8.306362454571823e-12,0
1.2313127586917935e-11,0
7.528718943529872e-12,1
9.498548611835381e-12,0
1.5216640869049674e-11,0
9.058249281208695e-12,1
1.2532510952855269e-11,1
8.772872439407624e-12,0
1.5640386325532866e-11,0
9.468967314115169e-12,1
9.633214950711367e-12,1
9.262776120922846e-12,1
8.51406413375785e-12,0
8.577628179168229e-12,0
7.496927240761021e-12,0
8.802588563891092e-12,0
9.614144779585841e-12,0
9.005019221655813e-12,0
8.275507968160617e-12,1
8.403493636743478e-12,1
1.6090997829779207e-11,0
8.346054541969368e-12,1
9.95389110678138e-12,1
9.241905320119181e-12,1
8.329347891278979e-12,1
1.0549325040988011e-11,0
1.0046532991750276e-11,0
9.48356813621833e-12,0
9.778206588495782e-12,1
8.651814454670302e-12,0
8.34100946651993e-12,0
9.126924535014641e-12,0
9.755203413789664e-12,0
8.612640913803317e-12,0
1.2378534844903686e-11,0
8.359482611978379e-12,1
8.622691079326927e-12,0
8.803310620630945e-12,0
8.265675387107274e-12,0
1.0231396994301144e-11,0
8.708731250797893e-12,0
1.0909342389130806e-11,1
8.784569357992132e-12,1
1.090839346956285e-11,0
9.251926828377673e-12,0
1.309856495112275e-11,0
8.427550368196014e-12,0
9.252640972344835e-12,0
8.296750397210115e-12,1
1.0501211544540182e-11,0
1.1802057533679708e-11,1
9.907635220827238e-12,0
1.1025762422877327e-11,0
1.1347957265659847e-11,1
9.055211876763997e-12,1
1.0497683816595043e-11,1
1.1071194391556631e-11,1
8.458225053568215e-12,0
8.345610368106717e-12,1
1.0025974341817651e-11,1
8.535929542573433e-12,0
1.152118682508826e-11,0
8.478359116153196e-12,0
9.126381434301594e-12,0
1.8703166888890706e-11,0
8.191370611947361e-12,0
1.0319555820765395e-11,0
9.000013249103423e-12,1
9.152452370878432e-12,0
9.906729151849343e-12,1
9.93361439103789e-12,1
1.1688503257180502e-11,1
9.362626728327818e-12,0
8.929099288481804e-12,1
8.636306792086232e-12,0
8.784843411170553e-12,0
2.0807485728409744e-11,1
8.631940263158442e-12,0
8.454040735568455e-12,0
1.3745228257104048e-11,0
7.617032512772142e-12,0
8.622726382560692e-12,1
8.504770077884215e-12,1
9.619896167985187e-12,1
9.359738465261606e-12,1
8.153800383162597e-12,1
9.39580165571312e-12,0
8.84663521969823e-12,0
8.433512264456398e-12,0
9.60194234002101e-12,1
8.331226235383178e-12,0
1.1782373404261583e-11,0
1.0321142574588377e-11,1
8.631553202118335e-12,0
8.818345150298549e-12,0
8.322945030615113e-12,1
8.691795656915237e-12,1
9.010465271419939e-12,0
9.272317355100233e-12,0
8.597848867090361e-12,0
8.999429920247501e-12,0
8.637411960898273e-12,0
9.999811581018682e-12,1
8.330833465814362e-12,0
9.68106237929833e-12,0
9.0722491341488e-12,0
1.1517033186532523e-11,0
9.697874140568033e-12,1
9.223527230695377e-12,0
8.5385377573644e-12,1
9.08861993897516e-12,1
8.494124770919232e-12,0
1.0310926865995896e-11,0
1.0207411180275674e-11,1
8.457623636135977e-12,0
1.1846725865095624e-11,0
2.0232880990964522e-11,1
8.867597811511099e-12,0
1.336824645948819e-11,0
8.67276064887351e-12,0
1.1399124860222302e-11,1
8.495516265428648e-12,1
8.900816758517892e-12,1
8.896895517908792e-12,0
7.444352890094245e-12,1
8.441796276828096e-12,0
8.437824099475084e-12,1
9.01062646093103e-12,0
9.778686743513353e-12,0
8.998655893293813e-12,0
8.98038806963958e-12,0
9.731044682937313e-12,1
9.048435258885768e-12,1
9.713012964747545e-12,0
1.3269076381591654e-11,1
8.836339257581598e-12,1
8.964009485346151e-12,0
1.673507031974332e-11,0
7.571293087980128e-12,1
7.473043118641843e-12,1
9.068815772799476e-12,0
9.127406447060454e-12,1
9.295064519847128e-12,1
7.87400749715818e-12,1
1.0916457090486342e-11,1
8.761647613458297e-12,1
8.436761470481034e-12,1
8.691099313191087e-12,0
9.471281239361307e-12,1
8.776555999630656e-12,0
8.010788590577823e-12,1
8.71572422682092e-12,0
8.170649977025906e-12,1
1.1951182032865957e-11,0
9.217170362198967e-12,0
1.4653470960513686e-11,1
8.311199338179902e-12,0
8.710544965188643e-12,0
1.021050992828625e-11,1
1.0479694406965569e-11,0
1.1905596182781103e-11,0
8.146004636294845e-12,1
1.3748819055222821e-11,0
0.1806749982808015,1
8.266981373463716e-12,1
8.38992973757509e-12,1
9.07714405589361e-12,1
1.0114699403913092e-11,0
9.653433597937776e-12,0
8.871885917426636e-12,1
1.1911726239295461e-11,0
8.76921998986465e-12,0
8.29365826706151e-12,1
8.366114731179826e-12,0
8.461466306886623e-12,1
1.1171564595838253e-11,0
9.736111795419304e-12,0
8.826515318234802e-12,1
1.0909342389130623e-11,1
8.395298128654606e-12,0
8.116472946242613e-12,0
9.095786955270046e-12,0
9.204198248046235e-12,0
8.653833785938925e-12,0
8.889149319505422e-12,1
9.820726098841718e-12,1
1.0201920859372653e-11,1
1.0329355863109345e-11,0
1.0896264499701901e-11,1
8.728932988477172e-12,0
8.701205359960915e-12,1
1.250143649167636e-11,0
9.389243854368849e-12,0
8.170441253858811e-12,0
1.13808879896884e-11,0
2.3832770218822947e-11,1
8.114258183742905e-12,0
1.0430613868459927e-11,0
1.277037998685408e-11,1
1.0215210778448687e-11,0
8.238350920841985e-12,0
8.451296128409813e-12,0
8.578415532561891e-12,0
8.148169621778149e-12,1
1.0077012868616414e-11,0
9.994082869404703e-12,0
1.3160593551509446e-11,1
9.449644153311736e-12,0
7.8955142959152e-12,0
8.121464253309624e-12,1
1.0984345315934944e-11,1
1.7005683426001402e-11,0
8.322265978830598e-12,1
9.198632541935702e-12,0
8.05435649966847e-12,1
8.859034904464699e-12,0
1.7043007102261913e-11,0
1.046332236512696e-11,1
7.877441639709703e-12,1
7.795861458130047e-12,1
8.978438007629955e-12,0
9.394983308239351e-12,0
8.666921892119167e-12,0
9.291706965880154e-12,0
8.94564747012894e-12,0
8.648989082760128e-12,1
1.5398110047472785e-11,1
9.182894091854214e-12,1
1.096406547781989e-11,0
1.1709590220647254e-11,0
1.0520607298979844e-11,1
8.287938716917379e-12,1
8.385738110561292e-12,0
8.322777893730567e-12,1
8.24794493891076e-12,1
8.166411180474896e-12,1
8.72794046106518e-12,0
1.533095903510786e-11,0
1.1096343156721684e-11,0
8.32740314532291e-12,0
8.235203414206543e-12,1
9.746754634713768e-12,1
9.423927200930868e-12,0
8.704702967053088e-12,0
7.749589326678817e-12,1
1.0682192602427116e-11,0
8.106263658714323e-12,1
1.5929672661607028e-11,0
9.007609267548412e-12,0
9.356980504726304e-12,1
9.33106837814385e-12,0
8.494124770919053e-12,0
9.27943156114067e-12,1
9.286205600139522e-12,0
1.0114043993450652e-11,0
9.194146347334131e-12,1
9.406173912666587e-12,0
9.303937537082584e-12,0
9.066936970958862e-12,0
8.446253256201198e-12,0
9.676189734067115e-12,1
8.876192837503809e-12,0
8.566971712652365e-12,0
2.6891708336970276e-11,0
8.417210392578418e-12,0
8.912719526127538e-12,0
9.306648603418533e-12,0
8.318335566733131e-12,0
9.47551093726894e-12,0
7.220911540856357e-12,1
8.241307816406222e-12,0
8.700732429314711e-12,0
1.0414516284473974e-11,0
9.929991032082796e-12,0
1.0210506965544055e-11,0
1.2520756863131671e-11,1
8.956548730911578e-12,0
9.931237541096795e-12,0
1.5535849195211788e-11,1
8.831917599426995e-12,0
1.0503906497117783e-11,0
1.750530681700229e-11,0
1.3076365928916235e-11,0
9.24442272260216e-12,0
9.362408694060392e-12,0
9.088629147738202e-12,1
8.881847760947704e-12,1
9.36024440719489e-12,1
8.229888158681815e-12,0
9.52770155891459e-12,0
8.948995177618734e-12,0
1.568139250145218e-11,0
8.775823556918114e-12,1
9.19197454016536e-12,0
1.1505221206515584e-11,0
1.1842256367178265e-11,0
9.287268466596863e-12,1
9.052848037269246e-12,1
1.091645709048686e-11,1
8.154407847249762e-12,1
1.1718113565022405e-11,0
7.932377353862392e-12,0
7.921188303860493e-12,1
9.637497135684035e-12,0
1.1506230599072564e-11,0
8.45985723945493e-12,0
8.689714406865561e-12,0
8.326142267499884e-12,1
8.385592574216703e-12,1
1.0909667492359258e-11,1
8.656332477644463e-12,0
1.2623101308881913e-11,0
8.214345096248228e-12,1
8.917456391283775e-12,0
7.788952285131386e-12,0
1.0834049027695421e-11,1
1.0842130575926878e-11,1
1.4201883490159283e-11,0
8.616042409880999e-12,0
9.030930476176548e-12,0
9.356313469871693e-12,1
1.0596572332277931e-11,0
7.989230266188171e-12,0
9.663709275671307e-12,0
1.0218958206122979e-11,0
9.324618326466957e-12,0
1.0444982602052578e-11,0
8.329347891278852e-12,1
7.926012564821454e-12,0
1.034357084078104e-11,0
7.800219120256447e-12,1
2.522992963337805e-11,1
8.423046128130798e-12,0
7.827701205533244e-12,1
8.46582267391846e-12,0
8.868268165767721e-12,0
1.6355077667578204e-11,0
8.392287702631501e-12,1
8.898353046765834e-12,1
7.922073604924896e-12,0
9.85507118091708e-12,0
9.076354139273527e-12,0
8.442986928370548e-12,0
2.2508623912794108e-11,0
1.4682020794139365e-11,0
9.057814217182243e-12,0
1.4264233224432521e-11,1
8.119527670994035e-12,1
8.544718019480992e-12,1
9.957819975912504e-12,1
1.043638531526239e-11,0
8.333689172268436e-12,0
9.987267866832228e-12,1
8.405681196256967e-12,1
7.67096306914813e-12,1
7.872131123609022e-12,1
8.286678417602292e-12,1
8.621150802430163e-12,1
8.335909202781187e-12,1
8.397712963632301e-12,0
7.853755788013837e-12,1
8.337652566096843e-12,1
9.163441285736033e-12,0
1.2791853083117147e-11,0
1.8746795534934508e-11,0
1.0891779988203964e-11,1
8.90608742149002e-12,0
8.189304393757415e-12,1
8.4494558106783e-12,1
1.831975636639312e-11,0
8.281418452815817e-12,1
7.60644457031635e-12,0
1.0129504645730066e-11,0
8.217512166849188e-12,0
1.1138841255187905e-11,0
8.450764118089285e-12,0
1.2597774325273832e-11,1
8.530171221587442e-12,0
9.748586394877162e-12,0
9.919889098585585e-12,0
8.320204498929609e-12,1
8.8332627528387e-12,0
8.449433969913498e-12,0
1.1668518352176216e-11,1
8.438810426214133e-12,0
9.180550664476141e-12,1
1.2213723856993575e-11,0
1.0621035180621756e-11,0
8.493700930499878e-12,1
8.968472178967935e-12,0
9.506505556637739e-12,1
8.735888219660846e-12,1
8.933286638865699e-12,1
1.1505221206515716e-11,0
9.047490130922007e-12,0
8.586869667611773e-12,0
8.82770065738373e-12,0
8.320278550475685e-12,1
9.013144447263618e-12,0
8.163578764956285e-12,1
8.415632438764365e-12,0
8.138370334732971e-12,0
1.06582402673114e-11,1
8.494769653580295e-12,0
9.035694768339185e-12,0
9.561151800507007e-12,1
1.0101691360839443e-11,0
8.618092630057195e-12,0
7.825817370363512e-12,1
9.579244797690815e-12,0
1.68607895411487e-11,0
8.064715041132732e-12,1
8.357645564042487e-12,0
8.236123526753723e-12,0
1.0308272003997485e-11,0
9.98719804455588e-12,0
8.88097883754961e-12,0
8.511492986070541e-12,0
8.291870755476248e-12,1
9.327393063107565e-12,0
8.38272496483398e-12,0
9.45814270474157e-12,1
1.2167746612734161e-11,0
8.17940857443698e-12,1
1.5716293896549656e-11,1
8.46888654254818e-12,0
1.388494145076828e-11,0
8.536473865496231e-12,1
7.865682358093962e-12,0
8.319508628930206e-12,0
9.20949106715506e-12,0
9.015671498618286e-12,1
8.56525131738268e-12,1
1.1633435767888773e-11,1
8.796063262731585e-12,1
9.204449174115374e-12,0
1.1209376597002722e-11,1
7.179012006063494e-12,1
8.534634429777344e-12,1
8.818419588239987e-12,1
8.774737392036723e-12,0
9.006240225131635e-12,1
8.260677088947074e-12,1
1.0943124126780456e-11,1
1.1052812251822545e-11,1
8.471680861838247e-12,1
8.977799698764385e-12,0
8.588252543024013e-12,0
9.500786378878144e-12,0
8.252263288507015e-12,0
1.7046762758117856e-11,0
1.1140347887370466e-11,0
8.318648963825533e-12,1
8.405846463378638e-12,1
9.13587959951872e-12,1
1.1803628812653337e-11,0
9.379205865906822e-12,1
8.411518845820548e-12,1
8.809437088484529e-12,1
1.5117574624078585e-11,1
8.954908505806332e-12,0
1.2456597536939374e-11,0
7.607454198305437e-12,0
8.426888977928783e-12,0
8.967614487271595e-12,1
8.503204298184422e-12,0
8.067658240789538e-12,0
8.602528527972728e-12,0
8.87902778055356e-12,1
1.0916457090486587e-11,1
8.595478300939568e-12,1
1.0296282190643344e-11,0
1.0842130575926676e-11,1
1.009869584032646e-11,1
8.459616623886867e-12,0
9.89375552988418e-12,1
8.512627501601502e-12,1
1.185964689218808e-11,0
8.692621251620438e-12,1
8.24049570230106e-12,1
8.601208777373844e-12,1
9.948761829177443e-12,1
8.613670148734296e-12,1
8.277768747842757e-12,1
8.721707555891108e-12,1
9.11469961715492e-12,0
1.2994354498895914e-11,1
8.080136035621047e-12,1
9.755474658512949e-12,1
1.0174753110957367e-11,0
8.319636078385704e-12,1
1.0273645577706749e-11,1
7.8588784621278e-12,0
1.614291311493628e-11,1
7.5496092161732e-12,1
8.471693565982937e-12,0
1.153472107197708e-11,1
1.0016734245757436e-11,0
1.016788636159187e-11,0
1.0273645577706996e-11,1
9.08904510074202e-12,0
8.680256043534671e-12,1
7.883973266382103e-12,1
8.971789574050073e-12,0
8.835689017218541e-12,0
9.926296128815098e-12,0
8.397573905274116e-12,1
8.351412792953588e-12,0
8.64363927015633e-12,0
8.07732726112945e-12,1
8.584876498956567e-12,0
9.42477381140126e-12,0
8.157749370833087e-12,1
7.956465553101891e-12,0
7.819920520069844e-12,1
8.51444063891167e-12,1
8.536105555281695e-12,1
1.1506230599072153e-11,0
7.920935528481514e-12,1
7.926222850646751e-12,1
8.861289769607472e-12,1
1.8548010555115188e-11,0
9.4668130781515e-12,1
1.0898416665390787e-11,0
9.462065808007345e-12,1
8.632591326054465e-12,0
8.183649651929631e-12,1
1.3725834405833842e-11,1
8.146949422624599e-12,1
8.415753951606832e-12,0
8.575521974402879e-12,0
9.405032208540227e-12,1
8.140800990160306e-12,0
8.10896035287419e-12,1
8.62841339797114e-12,1
9.152916588270352e-12,1
1.0882005930864002e-11,1
1.2335547288630187e-11,0
8.667174201006057e-12,0
8.179408574437216e-12,1
8.6619480464979e-12,1
1.1883919301219756e-11,0
9.041777953270437e-12,1
8.679723462857435e-12,0
1.4020472444882798e-11,0
8.321451655620408e-12,1
8.787361162763476e-12,0
9.080086301410153e-12,1
9.233729493732765e-12,0
9.692651075072595e-12,1
1.1049394324413606e-08,1
9.312128714788392e-12,1
9.502643270259233e-12,0
1.0665101430358818e-11,1
8.562356615836637e-12,0
8.573775608524638e-12,0
8.797289889924736e-12,1
8.399911452326443e-12,0
1.0308670822083783e-11,0
9.072631904159279e-12,0
7.97535323346191e-12,0
8.122814767389356e-12,1
8.295428257304236e-12,0
8.502105886864587e-12,0
8.382703402154614e-12,1
7.557822114067222e-12,1
