h,Married
4.5840375863622555e-11,0
4.097801298557652e-10,1
2.353163913332414e-11,0
3.9262018147176554e-11,1
1.312805935676827e-10,1
7.789301751584767e-11,1
1.1599824626987499e-10,0
8.262187734935718e-11,1
7.793134728728468e-11,1
4.968124881696671e-11,0
7.797832111198855e-11,1
7.04762797068488e-11,0
1.423136455806606e-10,0
5.740477835360552e-11,1
8.37096408300067e-11,1
7.724167388512234e-11,1
2.6070726005930574e-11,1
3.935885203747259e-11,0
5.193479535428915e-11,1
3.1082185138067985e-11,1
4.099794768333936e-11,1
8.632228382988522e-11,1
3.1411035482485205e-11,1
6.993979970144767e-11,1
1.2767499839304075e-10,0
3.351723875165421e-11,1
2.622052746077006e-11,0
4.774170695331337e-10,0
7.043605141792947e-11,1
3.873480583902347e-11,1
3.528214647580912e-11,0
5.3199880003545286e-11,1
5.319031998689647e-11,1
9.422333417804569e-11,1
4.1419552026397896e-11,1
5.7646638378848094e-11,1
6.591670451995724e-11,0
4.3937944709004506e-11,1
5.693596407504231e-11,0
1.1012001534282513e-10,1
1.5204587952922904e-11,0
8.78567662906983e-11,1
2.4385520127581683e-11,1
7.522840843177417e-11,0
8.313001878761217e-11,0
7.980787470604275e-11,0
3.096150229718611e-11,0
7.982754323772758e-11,1
7.787073944425273e-11,0
1.3815690746198978e-10,1
4.107666560490912e-11,1
9.737608397515962e-11,0
1.1467175718437583e-11,0
2.643145104780275e-11,1
5.981989452841286e-11,0
8.038049866106468e-11,1
8.979720416235197e-11,1
1.717945629476653e-10,1
8.080899051197907e-11,0
2.607072600593066e-11,1
9.790286477631083e-11,1
2.8907216869139444e-10,0
4.9113246897195466e-11,1
5.6847178017731426e-11,0
4.1375160787870645e-11,1
8.612788652133929e-11,1
7.928556755758417e-11,0
5.897896556466062e-11,1
3.517411700853346e-11,0
1.3065003268960487e-10,0
9.228333722660654e-11,0
7.214161351667214e-11,0
3.9616692824696406e-11,0
1.0693182852135005e-10,1
5.496192745795266e-11,1
8.578064157080789e-11,0
3.079167010876925e-11,1
4.598241859184081e-11,0
7.091849622343126e-11,1
1.4611391004354622e-10,0
3.445653774303102e-11,1
2.2802774919423907e-10,1
3.878634909852601e-11,1
4.232942444852841e-11,0
7.630467926829864e-09,0
3.615073609948588e-11,0
4.0195122313875385e-11,0
5.7378963771952925e-11,1
0.0017980189627446067,1
3.4779373781845514e-11,1
5.2288311460485814e-11,1
1.1991278289214502e-10,0
5.83099618202131e-11,1
2.671016442858602e-10,0
6.887631409837476e-11,1
1.4878342418345782e-10,0
8.22209625209467e-11,1
7.371995770500618e-11,1
9.65855128684405e-11,1
5.296342994378725e-11,0
3.808079522428288e-11,1
6.873189749993972e-11,1
2.9249109255881174e-11,1
5.0081711889871205e-11,0
9.390244187354711e-11,1
5.239212317391597e-11,1
1.75398783299865e-10,0
1.596169489330615e-10,0
5.975550418135671e-11,0
3.7697046201785855e-11,0
9.371566023419858e-11,0
1.2642237991275808e-10,1
1.1759261034892476e-10,1
5.4003097726841483e-11,1
9.258346421478728e-11,0
9.507339734767328e-11,1
5.431097209635439e-10,0
9.405164415446603e-11,0
6.460982317914326e-11,1
7.769876763164576e-11,0
3.9298632251711566e-11,0
9.651740596171089e-11,0
3.2953899936102e-11,0
2.731187986754593e-09,0
4.608193639977971e-10,0
7.70893348814394e-11,0
5.037733822596595e-11,1
4.979916990990457e-11,1
5.028586601561623e-11,1
5.940136397254193e-11,0
3.3459864149304224e-10,1
5.067053505646789e-11,1
3.0923773699708133e-11,1
1.7766155735139227e-10,1
6.452333492587917e-11,1
1.977250261341608e-10,1
1.2716143744928255e-10,1
4.397052938136036e-11,1
7.475031550497692e-11,1
1.423585727554326e-10,1
2.2994969277128915e-09,0
8.699865260148202e-11,1
4.8456730419046066e-11,0
3.5865576240573927e-11,1
9.823710287602924e-11,1
6.439198159490778e-11,0
9.087664792742221e-11,1
1.8428454748998762e-11,1
6.126001500627253e-11,1
7.896731937269044e-11,1
4.790380062713411e-11,0
0.02493674291906374,1
1.4314379781125056e-10,1
7.088809822340388e-11,1
3.01456029330622e-11,0
8.2017068125342e-11,1
3.169391871105348e-11,0
6.283727103584002e-09,1
6.451734632036166e-11,1
8.942745411781473e-11,1
1.6376162895551946e-10,0
3.0382682041389746e-11,0
1.505363579138515e-10,1
5.125053078852829e-10,0
8.908437966802772e-11,0
9.945080488322823e-11,1
4.8828864948616915e-11,0
4.076697075042846e-11,0
1.9602909195565507e-10,1
5.803363027308965e-11,0
9.033713055105462e-10,1
2.2438608628127991e-10,0
8.823205672506268e-11,0
7.103390244054283e-11,1
4.981050363847548e-11,1
9.866332561934826e-11,0
8.440871516251948e-11,1
7.696661830983175e-11,1
2.7779812270496476e-11,0
8.285974113114019e-11,1
1.873031412088036e-10,1
3.295117972250669e-10,0
9.637260427565195e-11,0
5.792152697495387e-11,0
1.4357116698501602e-10,0
4.870185845849287e-11,1
1.83733763373795e-11,1
3.16242560662832e-10,1
3.513407975318015e-11,0
1.796334729903978e-10,1
7.214409832456344e-11,1
9.759120613432036e-11,1
9.448126085865378e-11,0
5.279260409135287e-11,1
2.5225767792338326e-11,1
9.514678922423945e-11,1
2.357270055976933e-11,0
9.173375111693356e-11,1
2.930119252638093e-11,1
2.5810628935691332e-11,0
3.1156979543244595e-10,0
4.316197431978061e-11,1
8.971012182908654e-11,0
5.4462801117850276e-11,0
4.18331512047053e-11,0
1.0534841748435425e-10,1
5.246556856535539e-11,1
6.539218579731108e-11,0
2.0618795212986152e-11,0
7.499144086053375e-11,1
4.901744708572043e-11,1
6.222653128147556e-11,1
6.267694831935993e-11,1
1.5815277367040935e-10,0
1.5906234754256183e-11,1
1.2341309922951628e-10,1
5.8139761438556843e-11,1
2.8671647563732336e-10,0
7.902463553271912e-11,1
7.603971222878853e-11,1
8.377810375514098e-11,1
6.135562695884333e-11,1
4.6319003503358603e-11,1
7.997718651788687e-11,1
1.1251659681654191e-10,0
5.470885781964545e-11,1
5.6231424540580176e-11,1
3.835456843959275e-11,1
1.5000071789978961e-10,0
4.2845886552861565e-11,1
5.401357673203818e-11,1
4.0797394187016346e-11,0
7.379475480647119e-11,1
4.676561734885054e-11,1
5.94013639725421e-11,0
5.7735109036494284e-11,0
4.20499231815237e-11,0
1.0266124246491844e-10,1
3.365723201884589e-11,1
9.564329006562244e-11,1
3.5835909328189885e-11,1
2.5388714481120595e-11,0
2.233830911678314e-11,0
4.2322385758759686e-11,0
9.709346519156589e-11,1
1.6255085692825554e-10,1
1.2130679192506687e-10,0
3.3895354075914656e-11,1
1.5993283112628743e-07,1
3.488046205264607e-11,1
4.319563261110699e-11,0
5.6499141212065916e-11,1
9.637915242289651e-11,1
5.79497258868318e-11,0
2.8356072922343457e-10,0
4.873255645374021e-11,1
4.602183086835462e-11,0
2.6519589867748152e-11,0
6.013654965385718e-11,1
3.9288631121312686e-11,1
8.295110832731458e-10,0
9.283772539529187e-11,1
9.124295454342037e-11,1
2.8335613768690077e-11,1
1.1628979774703039e-10,1
4.2139522196016635e-10,0
1.0391547288043436e-10,0
1.3181961968555386e-10,1
1.1154985801081895e-10,1
3.6159536073619674e-11,1
2.8126764323851986e-11,1
3.237933562394557e-11,0
3.141843740739055e-11,1
1.0225663331189536e-10,1
7.210093609477256e-11,1
8.446991068837484e-11,0
7.158680923150169e-11,1
2.2408878996922985e-10,1
2.4625678192912102e-11,1
1.5818259835919262e-11,1
5.901100499131223e-11,1
5.2384620837005284e-11,1
6.051953072453099e-11,0
2.4253898473605744e-11,0
3.11155956302156e-11,0
1.3714440516736064e-10,1
2.1087967651719074e-10,0
4.7591041343067744e-11,0
8.876650989856691e-11,0
8.104861515284308e-11,1
1.0790597670896155e-10,0
2.506404640954271e-11,1
5.527138398621813e-11,1
6.27512058819797e-11,0
6.621750679644062e-11,1
4.159049378704823e-11,0
4.9561514538529834e-11,0
8.876323604489901e-11,0
8.65603185409876e-11,1
2.0789423800616883e-11,1
4.757992686917813e-10,1
1.783411739887135e-10,0
4.928949841889035e-11,1
1.011215208334734e-10,1
1.1284157097313809e-10,0
1.0313294748584404e-10,1
6.037666246162836e-11,0
8.23373670602991e-11,1
8.73123362463755e-11,1
2.47562619965774e-11,1
8.503807536652688e-09,1
4.4959851272145785e-11,1
3.279641368895994e-11,0
3.911717075437575e-11,1
5.926371805293621e-11,1
4.726042029247018e-11,1
4.1110219289652166e-11,0
5.5937897028251227e-11,1
7.51908213738389e-11,1
6.035783928890385e-11,0
4.681950353662405e-11,0
3.998255644251775e-11,0
6.275825625301701e-11,0
6.463405666446716e-11,0
2.9255836594962643e-10,1
7.283447650346278e-10,0
1.7347284955142364e-11,0
9.66787863212807e-11,1
3.389083323024482e-11,0
7.549887106844247e-10,1
6.202492687291093e-11,1
4.542417868012596e-10,0
9.222895507043266e-11,1
1.395358334070049e-10,1
3.429953317749351e-11,1
1.4293517134211956e-08,1
7.431421670081643e-11,0
3.0442425708285e-09,0
9.862275053038974e-11,0
6.068182133751013e-11,1
7.258411637711025e-11,1
1.7091737537152353e-10,0
3.421294892470663e-10,0
9.257257708056397e-11,1
6.619228332181128e-11,1
9.798948915291792e-11,1
9.855830548410578e-11,1
5.132347834574714e-11,0
5.656741536890511e-11,1
7.356786982501336e-11,1
1.0601794008363685e-09,0
7.668966827989896e-11,1
7.851147477839382e-11,1
5.931883417410783e-11,1
5.853801356246903e-11,0
1.8855652388919632e-11,1
6.323648393351482e-10,1
8.141980391050012e-11,1
3.3538525367846485e-11,1
1.36003285844665e-10,0
2.4206993246032726e-10,0
9.852211564077834e-11,1
9.119016721949188e-11,1
8.427300998337742e-11,1
2.7086720991997425e-10,0
5.044213716609533e-11,0
1.274330772261588e-10,1
1.3886177845874271e-10,1
8.956407887428799e-11,1
4.86614876936718e-11,0
8.04073877696341e-11,0
3.8304675103981285e-11,1
9.068680715334803e-11,0
8.256289852034528e-10,1
2.7058498945386296e-11,0
3.835972834639299e-11,1
1.0007862047121571e-10,0
4.4864294508289056e-11,1
7.856458474454298e-11,1
4.6088057911852496e-11,0
2.5550470412193467e-10,0
4.922170439640807e-11,0
7.172376650152597e-11,0
8.612917279401166e-11,1
3.503057959988999e-10,1
5.544158638024575e-11,0
5.65129358010885e-11,0
1.7583155961702605e-10,1
4.5554043060448e-11,0
3.838776363883642e-10,1
1.339375811491957e-10,0
1.140774082665954e-10,0
9.458097118988135e-11,1
3.73440160938872e-10,0
6.214460280627608e-11,1
4.469169629968315e-11,1
3.169384568337482e-10,1
8.828396170983622e-11,0
1.367227664756779e-10,0
8.66941363404915e-11,0
4.0077677129916875e-10,1
4.5103145425599926e-11,0
1.8849673630408434e-10,1
2.6036370062002557e-11,1
1.9951863952465853e-10,1
1.8339970654589072e-10,0
8.36760766728338e-11,1
6.675301145410952e-11,1
2.0992102254533813e-11,0
3.3711728706813996e-11,0
1.2670264162922156e-10,1
2.163710449756249e-11,1
8.838159549461821e-11,1
5.137414680914458e-11,0
1.2898360740948819e-10,1
2.206722371017386e-11,1
6.814179856118722e-11,1
1.7628339014311736e-10,1
1.0718204187728977e-10,1
5.542080243368289e-11,1
7.761390797204277e-11,1
7.06762060545108e-11,1
8.886717926949589e-11,1
1.3324387541371572e-10,0
7.861567089742151e-11,1
1.0136075216855298e-10,1
5.394975044886717e-11,1
1.6147492629713144e-10,0
4.0263251088268166e-11,0
6.660034099720141e-11,1
4.6983414575579194e-11,1
8.041912413574359e-11,0
2.4041973444765315e-11,1
5.1336618488736854e-11,1
6.887360289024504e-10,0
4.68850354501198e-11,0
1.294944201510801e-10,0
4.910365025684835e-11,0
1.2030633238523877e-10,0
2.4637543596477783e-10,0
6.80453940331738e-11,0
1.240153432158215e-10,0
5.3194999987946825e-11,0
5.947557966726346e-11,0
4.961497043021594e-11,1
0.006282565135054958,1
5.4871432851047384e-11,1
7.079399882089332e-11,0
5.54526762541274e-11,0
1.0522417636696721e-10,1
2.6558330290803014e-11,0
4.4428755300563656e-11,0
4.2812120751552124e-11,1
6.520797364082234e-11,0
4.3033771955628887e-11,1
2.5743969653176715e-11,0
9.472650948761966e-11,1
3.45804338431282e-11,1
5.3829809539670697e-11,1
6.515769515494285e-11,0
8.462588606291038e-11,0
2.8812341214851985e-11,1
3.5055924777963873e-10,0
2.438552012758198e-11,1
2.6484312145295405e-11,1
2.7799403849217235e-11,0
6.063301644646807e-11,0
9.334800867631926e-11,1
1.2375314947752802e-10,1
4.959323509118802e-11,1
2.5172508922548452e-11,0
3.731666825810844e-11,1
4.046842747667892e-11,0
5.0609810051934387e-11,1
6.475591098584082e-11,1
8.235988692664547e-11,1
5.742094158859509e-11,0
6.193073966528381e-11,1
3.5452898051346885e-11,1
7.854363819577569e-11,0
9.768681735993284e-11,1
8.404974041990153e-11,0
9.193880099025851e-11,1
9.546537586087006e-11,0
4.782637753614362e-11,1
5.125146474733328e-11,1
4.4224375100615305e-11,1
7.085026371082159e-11,1
5.837600712953613e-11,0
2.190754311317353e-11,0
1.525958640295063e-11,1
1.1950964722151987e-10,1
4.115859158280837e-11,0
5.1070062803776385e-11,1
4.306219775149155e-11,1
1.851571809073451e-10,1
3.469288938069226e-11,0
4.180449707403333e-11,1
6.361434535383984e-11,1
2.3449875448888054e-11,0
2.584093250338742e-11,1
6.697587751570305e-11,1
5.303548186363764e-11,1
8.23316790501381e-11,1
1.0427788443948047e-10,1
5.873789761907561e-11,1
3.3354069713497216e-11,1
4.427735813729021e-11,0
2.2429769611799505e-11,0
5.46025535203165e-11,1
1.0343407134950602e-10,1
8.370235664172388e-11,1
3.474239235174257e-11,1
6.590383419094329e-11,1
2.7264653320573093e-11,1
3.362980288430903e-11,1
5.5749856805501865e-11,1
3.2967306492765966e-11,0
4.168308630866985e-10,1
3.0854421327477686e-10,1
8.23210966855235e-11,0
5.359576029656781e-11,1
1.1054247656319161e-10,0
3.6198411610193246e-11,1
2.984492661832413e-11,0
3.875696647389827e-11,1
2.5390117664697992e-11,1
8.620115613362195e-11,1
6.98783805866226e-11,0
1.0294845304551557e-09,1
7.923003621084944e-11,1
5.618048648354077e-11,0
1.5341495903473294e-10,0
1.2813844424354667e-10,1
3.1584743249219774e-11,1
1.249965915329515e-11,1
4.959761089338521e-11,0
7.424628870284439e-11,1
1.8917800038984823e-10,0
5.356549570738056e-11,0
1.4052876931430662e-10,0
4.7908618314507235e-11,1
1.7332958550279814e-10,0
2.2745026693377843e-10,1
5.98516107367672e-11,0
5.290840454889139e-11,0
1.30893587745215e-10,1
9.774467865063005e-11,1
4.2871030080513033e-11,1
7.422713691798085e-11,1
5.414541107202559e-11,1
7.407064938181853e-11,1
7.460688064532798e-11,1
5.794096352168171e-11,0
9.361687434627764e-11,0
3.3474158142514985e-11,0
3.777760800656812e-11,1
2.029099460153095e-10,1
3.505187069548887e-11,1
6.170414460024183e-11,1
9.554049735238465e-11,1
6.626381474193557e-11,1
5.053061766714385e-11,1
2.8554367906867004e-10,1
6.230525818381665e-11,1
5.0474743339887867e-11,1
6.270700415053258e-11,1
7.746512385095225e-11,1
6.76069738247253e-11,1
4.8957596245737556e-11,1
2.63712566506216e-10,1
4.480729780614805e-11,1
6.432787608498966e-11,1
5.006258683432116e-11,1
5.950856687446033e-11,1
5.258827756397521e-10,1
2.1870260503967376e-10,0
8.40383261764764e-11,1
1.308791147000021e-10,0
3.6707950383722476e-11,1
1.5331956245318973e-10,1
4.598277975219882e-11,1
1.519466269100781e-10,1
5.994977056256195e-11,1
5.662141322046392e-11,1
6.986910793203985e-11,1
8.334589085158713e-11,1
1.0734380468564369e-10,1
8.212169884293633e-11,0
7.440896591341225e-11,1
9.536078971552199e-11,1
2.4272988886448068e-11,1
7.455481411906817e-11,0
8.839680576128762e-11,1
6.100826548206209e-11,1
6.159496964557276e-11,1
4.020206648244958e-11,1
7.945301154427319e-11,1
5.797497957062401e-11,1
3.982920294065287e-11,1
1.5100257896436045e-09,1
8.591830919306012e-11,1
5.789704563813226e-11,1
3.8695792821520785e-11,1
1.1095738949141524e-10,1
7.161690866577695e-11,1
6.844849517798282e-11,1
2.3272938321302435e-11,1
7.803464326163004e-11,1
1.9071998646544212e-10,1
9.226208575171006e-11,1
7.200732955389572e-11,0
4.3927907299841045e-10,1
6.743157588410848e-11,1
5.693340485720824e-11,1
6.089105345680871e-11,1
1.0643632367106233e-10,1
2.6489219442517147e-10,1
2.4379720077243173e-11,1
6.824249104052102e-11,0
5.968431652321356e-11,1
5.602226245846096e-11,1
6.847187752947556e-11,1
7.828148503636856e-11,1
8.673106641605133e-11,1
2.9465251744778077e-11,1
1.2116728129363175e-10,1
5.037733822596477e-11,1
6.723935307303207e-11,1
2.7721532246993963e-10,0
8.529472849133612e-11,0
9.085206694402126e-10,0
7.261034334051356e-11,1
1.721661070247836e-10,1
9.320425586994808e-11,1
2.329102828123899e-11,1
7.018771285400657e-11,0
1.8691901533852177e-11,1
4.372987429808077e-11,1
9.613782905079572e-11,1
8.100411168776155e-11,0
1.1609993177978223e-10,1
1.844032258843995e-11,0
2.6197324167583403e-11,0
1.5719897196735965e-11,0
4.2135065815594834e-11,0
4.915500608229257e-11,0
6.316219222961535e-11,0
6.139134665851587e-11,0
1.8472014219852818e-11,0
3.499661500929546e-11,0
5.561242245789946e-11,0
3.1593865225456366e-11,0
3.6306522365832747e-11,0
4.871551794285647e-11,0
4.6846278396543195e-11,1
7.702955878789644e-11,0
4.38045206929912e-11,1
6.414721611785206e-11,0
3.582779142342807e-11,1
3.5084371703154644e-11,0
8.305671406105208e-11,0
1.8812046583875e-11,0
9.834780910460681e-11,0
5.647743049318802e-11,0
5.8202495727394884e-11,0
3.1725452984630443e-11,0
1.8550741543192442e-11,0
2.843945115461421e-11,0
5.0466765645326384e-11,0
1.0320979277084837e-10,1
4.9385934366219135e-11,0
7.817272789708945e-11,0
2.9257999894244655e-11,0
2.515928873216411e-11,1
3.895370041621125e-11,0
2.1190729393065166e-10,0
3.244999219314025e-10,0
2.5907160902595066e-11,0
8.931511604143775e-11,0
6.13752576992985e-11,1
8.827666920167524e-11,0
3.129703049732191e-11,0
3.2180284092112863e-11,0
7.523719127801523e-11,0
9.25780644670679e-11,1
8.538804736345946e-11,0
3.0772969688492696e-11,1
1.866657257015091e-10,0
3.035643532504813e-11,0
2.1368230532968737e-10,0
8.643182444781939e-11,0
7.865201170717662e-11,1
2.6685548360035492e-11,0
3.9438982873575523e-10,0
4.670857313182093e-11,0
7.003473817132236e-11,1
3.209663283740826e-11,0
1.2538912599001543e-10,0
7.668054084846842e-11,0
5.360142564054281e-11,0
1.0158961278270606e-10,0
1.586699417642074e-11,0
1.0144496069194482e-10,0
1.4290781108914193e-10,0
1.7973118923302374e-11,0
1.3530591954919545e-10,0
6.304094939588701e-11,0
2.4246407804206282e-11,0
3.732974170829251e-11,0
5.418349087345783e-11,0
1.0010569852211195e-10,0
2.959956251489355e-11,0
7.716623293812076e-11,0
1.225652785228369e-10,0
3.383001122364007e-11,0
7.227634100939626e-11,0
3.327796308511625e-11,0
8.632679002147448e-11,1
6.13226628444777e-11,0
6.77473854237121e-11,0
5.668881848183662e-11,0
1.0691584705643686e-10,0
5.604625079493548e-11,0
1.0940983854774319e-10,0
4.26473507925749e-11,0
2.5901454026151773e-10,0
1.3713685782217316e-10,0
7.053185323735538e-11,0
3.217171648493033e-11,0
1.0845569438704343e-11,0
3.4415534152300116e-11,0
7.131351482628362e-11,0
7.12236952582053e-11,0
1.8255008181091415e-11,0
8.443133211961419e-11,0
9.248242987867178e-11,0
2.9789345377358656e-11,0
3.68164447703938e-11,0
7.923662968301304e-11,1
1.5006904068685063e-10,0
1.9949711833358712e-11,0
2.0177112659178212e-11,0
1.0397410196645795e-10,0
7.288456228747875e-11,0
3.382940667180457e-11,0
1.7003333966982124e-10,0
5.90654536411412e-11,0
2.355021136298271e-10,0
6.308025106421857e-11,0
5.5755354699811287e-11,1
6.608892788330702e-11,0
9.363659264373886e-11,0
9.64541610473387e-10,0
1.4393815938526674e-10,1
3.901397599082182e-11,0
1.0926926122949447e-10,0
7.231392741512699e-11,0
1.4091797161395738e-10,0
5.4671989739205503e-11,0
4.608805791185339e-11,0
8.86245624919347e-11,0
2.4778423661420582e-11,0
1.3964698437572122e-10,0
7.258332668924612e-11,0
6.218094832279545e-11,1
4.963835731576631e-11,0
4.616731712841226e-11,0
7.424307314981659e-11,1
8.165122722236496e-11,1
8.889547199365251e-11,0
1.2168424401063897e-10,0
3.7588051726056324e-11,0
7.082606599311899e-11,0
4.561130981533363e-11,0
8.341369351957792e-11,0
6.371161409103295e-11,0
8.727288662792812e-11,0
7.497388571998766e-11,0
7.393401337680653e-11,1
9.366137373690756e-11,0
5.773052960186696e-11,0
5.114979673644601e-11,0
9.050940073992412e-11,0
5.5113318323530894e-11,1
7.679083167411361e-11,1
5.576993243865411e-11,0
1.8858734455184756e-11,0
8.711160098217322e-11,0
4.253848608900822e-11,0
1.2046373665336252e-10,0
3.108278745369882e-11,0
2.7143091424878864e-10,0
4.9854693225331045e-11,0
5.540871204175644e-11,0
1.6670055814520336e-10,0
3.830074682873097e-11,0
7.863863787459967e-11,0
2.8839674330737505e-11,0
7.155331166634181e-11,0
4.134854488944648e-11,0
6.120857656042745e-11,0
1.3511304766751596e-10,0
5.975859258547323e-11,0
7.633308756376501e-11,0
7.264611457008401e-11,0
8.488216440342982e-11,0
6.546206165103657e-11,1
